Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
1997-08-13,0.10989599674940109,0.10989599674940109,0.11145800352096558,0.10833299905061722,0.11145800352096558,11808000,AMZN,0.0,0.0,0.1119269996881485,0.0033469780253700477,0.11388019993901252,0.004270283284876523,0.11505206674337387,0.004850175090827195,0.1137500498443842,0.004967305471606521,0.1137500498443842,0.004967305471606521,0.12368466078759724,0.10381543890117115,0.17467440158143394,0.03361344537815136,39726000.0,0.29723606705935657,50.2263684531626,0.0030534691392134494,0.004869587589412638,-0.001816118450199189,0.006784692064103978,0
1997-08-14,0.10781300067901611,0.10781300067901611,0.11249999701976776,0.10599000006914139,0.10885400325059891,20832000,AMZN,0.0,-0.018954248853439992,0.11171879917383194,0.003608115542786197,0.11268230006098748,0.004104601294928537,0.11470486670732498,0.005181074144773203,0.1135937999933958,0.005107584579615187,0.1135937999933958,0.005107584579615187,0.12380896915262618,0.10337863083416543,0.179854343455792,0.7642276422764227,37598400.0,0.5540661304736372,48.29564036987446,0.0024121288235369326,0.004378095836237497,-0.0019659670127005644,0.006765070984569864,0
1997-08-15,0.10572899878025055,0.10572899878025055,0.10781300067901611,0.09687499701976776,0.10677099972963333,31944000,AMZN,0.0,-0.019329782917090976,0.10994799882173538,0.004002167566776871,0.11117189973592759,0.0035076286828811592,0.11432293305794398,0.005629294518830733,0.11348959989845753,0.005250971282253604,0.11348959989845753,0.005250971282253604,0.12399154246296473,0.10298765733395032,0.18507321505941693,0.5334101382488479,38415600.0,0.831537188017368,46.37490849286908,0.0017159204039624981,0.0038456607497824977,-0.0021297403458199996,0.007063137604189756,0
1997-08-18,0.1020829975605011,0.1020829975605011,0.10260400176048279,0.09843800216913223,0.10260400176048279,35688000,AMZN,0.0,-0.03448440126939423,0.10708339810371399,0.003286036568622271,0.10981769934296608,0.004152249340499128,0.1133853996793429,0.006419575624056683,0.11313799992203713,0.00576916606680256,0.11313799992203713,0.00576916606680256,0.12467633205564226,0.101599667788432,0.20396917289604088,0.11720510894064606,39625200.0,0.900638987311105,43.14221425462449,0.0008600542183448134,0.003248539443494961,-0.0023884852251501477,0.007079413247541797,1
1997-08-19,0.10833299905061722,0.10833299905061722,0.11041700094938278,0.10260400176048279,0.10468800365924835,20064000,AMZN,0.0,0.06122470577347583,0.10677079856395721,0.0030147281944145105,0.10960929915308952,0.004171083491296825,0.11234373301267624,0.005821292012227731,0.11321609988808631,0.005688444495785039,0.11321609988808631,0.005688444495785039,0.12459298887965639,0.10183921089651624,0.200976521940185,-0.4377942165433759,39064800.0,0.5136081587516127,49.6247744975802,0.0006782782177893049,0.00273448719835383,-0.0020562089805645253,0.007169026829066075,0
1997-08-20,0.10833299905061722,0.10833299905061722,0.109375,0.10364600270986557,0.109375,19992000,AMZN,0.0,0.0,0.10645819902420044,0.0026711120645589457,0.10919259935617447,0.004056789343666603,0.11140619963407516,0.005184300186335061,0.11290359981358052,0.00578033301405576,0.11290359981358052,0.00578033301405576,0.12446426584169204,0.10134293378546899,0.20478826268072559,-0.0035885167464114742,36805200.0,0.5431841152880571,49.6247744975802,0.0005281314570373813,0.0022932160500905405,-0.0017650845930531592,0.0070661675762852426,0
1997-08-21,0.10572899878025055,0.10572899878025055,0.10859400033950806,0.10364600270986557,0.10677099972963333,12480000,AMZN,0.0,-0.024036999743263676,0.10604139864444732,0.0025674399377007343,0.10888009890913963,0.004203479700634832,0.1104686662554741,0.004818135355056904,0.11253899969160557,0.0059983997744691596,0.11253899969160557,0.0059983997744691596,0.12453579924054388,0.10054220014266725,0.21320252680072777,-0.37575030012004806,36212400.0,0.3446333300195513,47.033608763423246,0.00019674999662371018,0.0018739228393971745,-0.0016771728427734643,0.006914869722953617,1
1997-08-22,0.10625000298023224,0.10625000298023224,0.10625000298023224,0.10468800365924835,0.10520800203084946,14256000,AMZN,0.0,0.004927732277731689,0.10614559948444366,0.002562158482280194,0.10804679915308953,0.0037486828365904555,0.10949646631876628,0.003974939974445428,0.1122785996645689,0.006158699284519988,0.1122785996645689,0.006158699284519988,0.12459599823360888,0.09996120109552893,0.2194077697056798,0.14230769230769225,36304800.0,0.3926753487142196,47.62289060006527,-2.355992930438977e-05,0.0014944262856568618,-0.0015179862149612515,0.0065325218370986355,1
1997-08-25,0.11093799769878387,0.11093799769878387,0.11302100121974945,0.10520800203084946,0.10520800203084946,22536000,AMZN,0.0,0.04412230199582989,0.10791659951210023,0.0020639019547857157,0.1074999988079071,0.002623959516636421,0.10918399939934413,0.003627834900788672,0.11201819963753223,0.006096358874802726,0.11201819963753223,0.006096358874802726,0.12421091738713769,0.09982548188792678,0.2176917284701695,0.5808080808080809,34857600.0,0.6465161112641146,52.7200715829722,0.0001780721567538196,0.0012311554598762535,-0.0010530833031224339,0.006623984505084447,1
1997-08-26,0.1171879991889,0.1171879991889,0.1177079975605011,0.11145800352096558,0.11197900027036667,51480000,AMZN,0.0,0.05633778885288665,0.10968759953975678,0.00466749459071356,0.10822919905185699,0.0040106204451186185,0.1096353992819786,0.004172562564295995,0.11167969964444638,0.005563142861953446,0.11167969964444638,0.005563142861953446,0.12280598536835327,0.10055341392053949,0.19925350371337933,1.2843450479233227,32617200.0,1.5783083771752326,58.51627905029387,0.0008325923184696188,0.0011514428315949265,-0.00031885051312530773,0.006634414173415359,0
1997-08-27,0.11588499695062637,0.11588499695062637,0.11614599823951721,0.11249999701976776,0.11536499857902527,27840000,AMZN,0.0,-0.01111890506956481,0.11119799911975861,0.005298780065828569,0.10882809907197952,0.004678697607887468,0.10986106594403584,0.004422600771093383,0.11135414950549602,0.005071843802622175,0.11135414950549602,0.005071843802622175,0.12149783711074037,0.10121046190025167,0.18218786906982212,-0.4592074592074592,31491600.0,0.8840452692146478,56.94880116587942,0.0012319615849263194,0.0011675465822612052,6.441500266511418e-05,0.006495384744537993,1
1997-08-28,0.11874999850988388,0.11874999850988388,0.11979199945926666,0.11406300216913223,0.11510399729013443,22944000,AMZN,0.0,0.024722799625892522,0.11380219906568527,0.005136188373375237,0.1099217988550663,0.005602219533440069,0.11052079896132151,0.004966328035645144,0.11130204945802688,0.004985216956479132,0.11130204945802688,0.004985216956479132,0.12127248337098515,0.10133161554506862,0.179159933918705,-0.17586206896551726,31184400.0,0.7357524916304305,59.51662827984311,0.001759365418530584,0.001285910349515081,0.00047345506901550296,0.006440642783509166,0
1997-08-29,0.11692699790000916,0.11692699790000916,0.11874999850988388,0.11614599823951721,0.11822900176048279,14448000,AMZN,0.0,-0.01535158427579253,0.11593759804964066,0.002977027962820102,0.11104159876704216,0.005787126480108911,0.11067706545193991,0.005137213065576394,0.11110674925148487,0.004657950297898898,0.11110674925148487,0.004657950297898898,0.12042264984728267,0.10179084865568706,0.16769279379620228,-0.37029288702928875,28318800.0,0.5101911097927878,57.179577714853366,0.0020070992518370356,0.001430148129979472,0.0005769511218575636,0.006166596889713273,1
1997-09-02,0.1177079975605011,0.1177079975605011,0.11874999850988388,0.1166670024394989,0.1171879991889,14640000,AMZN,0.0,0.006679378368713573,0.1172915980219841,0.001051488599544548,0.11260409876704217,0.005176740403709574,0.11076386521259944,0.005250671400842586,0.11121089905500411,0.004785825842445497,0.11121089905500411,0.004785825842445497,0.1207825507398951,0.10163924737011312,0.17213513722529877,0.013289036544850585,26379600.0,0.5549742983214302,57.94153723391928,0.00224062175225212,0.0015922428544340016,0.0006483788978181183,0.00587491111690411,0
1997-09-03,0.1166670024394989,0.1166670024394989,0.12083300203084946,0.11562500149011612,0.1171879991889,39288000,AMZN,0.0,-0.00884387758331484,0.11718739867210388,0.001089450836517527,0.11343749910593033,0.005082727866477704,0.1112152655919393,0.005457701643077664,0.11152339912950993,0.004933047072118643,0.11152339912950993,0.004933047072118643,0.1213894932737472,0.10165730498527265,0.17693316777011037,1.6836065573770491,25311600.0,1.5521737069169868,56.49842591293658,0.00231500447936632,0.0017367951794204654,0.0005782092999458545,0.005827274647177626,1
1997-09-04,0.12760399281978607,0.12760399281978607,0.12760399281978607,0.1171879991889,0.11822900176048279,66960000,AMZN,0.0,0.09374536202692685,0.11953119784593583,0.004585025165086277,0.11536459848284722,0.006411825934482402,0.11239579866329828,0.00688142497716667,0.11227859891951084,0.00610689571599694,0.11227859891951084,0.00610689571599694,0.12449239035150472,0.10006480748751695,0.21756223446909215,0.7043372021991448,27416400.0,2.4423337856173677,66.06216593467965,0.00321936619642324,0.0020333093828210206,0.0011860568136022195,0.0061922543423997365,0
1997-09-05,0.125,0.125,0.1333329975605011,0.12291699647903442,0.12916700541973114,38160000,AMZN,0.0,-0.020406828675523236,0.12078119814395905,0.005137480995834827,0.11729169860482216,0.006081507838373838,0.11354159861803055,0.007469591339733156,0.1130858987569809,0.00667146657844448,0.1130858987569809,0.00667146657844448,0.12642883191386986,0.09974296560009194,0.23597872596940897,-0.4301075268817204,27290400.0,1.398293905549204,62.536946947238626,0.0036834978444316435,0.002363347075143145,0.0013201507692884983,0.006493950538047375,1
1997-09-08,0.15000000596046448,0.15000000596046448,0.15104199945926666,0.125,0.12656299769878387,112968000,AMZN,0.0,0.20000004768371582,0.12739579975605012,0.01346935356832579,0.12166669890284539,0.011001872012535302,0.11649299909671147,0.01170666600365188,0.11485674902796746,0.01062111264632615,0.11485674902796746,0.01062111264632615,0.13609897432061976,0.09361452373531515,0.3698907634496926,1.960377358490566,30727200.0,3.676482074513786,75.85707086224934,0.005999459037359253,0.003090569467586367,0.0029088895697728864,0.007890239746705895,1
1997-09-09,0.16197900474071503,0.16197900474071503,0.16927100718021393,0.15130199491977692,0.15703099966049194,179424000,AMZN,0.0,0.07985998869498623,0.1362500011920929,0.018946332642990834,0.1267707996070385,0.016120481184148362,0.12048606624205907,0.015903288500133596,0.1171353992074728,0.014969468069830655,0.1171353992074728,0.014969468069830655,0.1470743353471341,0.0871964630678115,0.5111851129927478,0.5882727852135119,38458800.0,4.665356173359543,79.5999180894428,0.008701178290215855,0.0042126912321122645,0.004488487058103591,0.00870315128049472,1
1997-09-10,0.1651040017604828,0.1651040017604828,0.16640600562095642,0.15625,0.16562500596046448,77328000,AMZN,0.0,0.01929260538901345,0.14593740105628966,0.018812794917872966,0.13156239986419677,0.019683154714728063,0.12427079975605011,0.01921495734883626,0.11989579945802689,0.018286889470548993,0.11989579945802689,0.018286889470548993,0.15646957839912487,0.08332202051692891,0.6100927489774439,-0.5690208667736758,41754000.0,1.8519902284811036,80.45133639736889,0.010968038683173698,0.005563760722324551,0.005404277960849147,0.0088069265905277,0
1997-09-11,0.15781299769878387,0.15781299769878387,0.16666699945926666,0.15208299458026886,0.16666699945926666,85248000,AMZN,0.0,-0.04416006870794087,0.15197920203208923,0.016109656679929953,0.13575519993901253,0.02042426774316483,0.12756946633259456,0.020488414385768667,0.12229164950549602,0.019969334547160197,0.12229164950549602,0.019969334547160197,0.1622303185998164,0.08235298041117563,0.653170829828826,0.10242085661080069,45426000.0,1.8766345264826312,72.81548869238841,0.012037458454122824,0.006858500268684206,0.005178958185438618,0.009219575039704136,1
1997-09-12,0.18437500298023224,0.18437500298023224,0.18489600718021393,0.15781299769878387,0.15937499701976776,66672000,AMZN,0.0,0.16831316601783963,0.1638542026281357,0.012792737533301315,0.14231770038604735,0.0244912697972808,0.13281253327926,0.0242227290582545,0.12611974962055683,0.02398281909143958,0.12611974962055683,0.02398281909143958,0.174085387803436,0.07815411143767767,0.7606364320764719,-0.21790540540540537,47718000.0,1.3972086005281026,80.19165114619679,0.0148570503375276,0.008458210282452885,0.006398840055074715,0.01049553464268456,0
1997-09-15,0.1546880006790161,0.1546880006790161,0.18385399878025055,0.15260399878025055,0.18333299458026886,111672000,AMZN,0.0,-0.16101424716667811,0.164791801571846,0.011643684643971626,0.14609380066394806,0.023007602342764135,0.13604173312584558,0.02365061238371716,0.12856769971549512,0.024288669304672657,0.12856769971549512,0.024288669304672657,0.17714503832484044,0.0799903611061498,0.7556694055636235,0.6749460043196545,51704400.0,2.159816185856523,60.44959066236524,0.014528627266735983,0.009672293679309505,0.004856333587426478,0.012015211039634353,1
1997-09-16,0.16770799458026886,0.16770799458026886,0.17708300054073334,0.15599000453948975,0.15625,128640000,AMZN,0.0,0.08416938511132321,0.16593759953975679,0.011579396131554683,0.15109380036592485,0.021539543688274772,0.13982639958461127,0.023887563418162196,0.1318489495664835,0.024946301168091854,0.1318489495664835,0.024946301168091854,0.1817415519026672,0.08195634723029979,0.7568145593913262,0.15194498173221582,56352000.0,2.282793867120954,64.56934756571027,0.015144379334258606,0.010766710810299325,0.004377668523959282,0.012756624526925987,1
1997-09-17,0.1703130006790161,0.1703130006790161,0.17499999701976776,0.16666699945926666,0.17291699349880219,52152000,AMZN,0.0,0.015532986994847287,0.16697939932346345,0.011719131527240181,0.15645840018987656,0.01847506251136085,0.143368066350619,0.024227204641514146,0.13494794964790344,0.025709355420530152,0.13494794964790344,0.025709355420530152,0.18636666048896375,0.08352923880684313,0.7620524946872975,-0.594589552238806,57956400.0,0.8998488518955629,65.34710255833305,0.01566202740262501,0.011745774128764463,0.003916253273860549,0.012440651172181351,0
1997-09-18,0.1645829975605011,0.1645829975605011,0.17343799769878387,0.1640630066394806,0.171875,42576000,AMZN,0.0,-0.033643956102412775,0.16833339929580687,0.010745992486156056,0.16015630066394806,0.015522882721190347,0.14661459972461063,0.02353425883496207,0.13776044957339764,0.025721305442346923,0.13776044957339764,0.025721305442346923,0.1892030604580915,0.0863178386887038,0.7468415070362505,-0.18361711919005985,59085600.0,0.7205816645680165,62.11708048033141,0.015432013219923713,0.012483021946996313,0.002948991272927399,0.012221675449832919,1
1997-09-19,0.19739599525928497,0.19739599525928497,0.20416699349880219,0.16875000298023224,0.1690099984407425,178584000,AMZN,0.0,0.1993705193437234,0.17093759775161743,0.015931867478673544,0.16739590018987655,0.014123858286224943,0.15185766617457072,0.02555669703866666,0.14234379939734937,0.02779659963743862,0.14234379939734937,0.02779659963743862,0.1979369986722266,0.08675060012247213,0.7811116397095758,3.194475760992108,67390800.0,2.6499759611104188,70.96711682856439,0.01769350034939207,0.013525117627475465,0.004168382721916606,0.014176126913294932,1
1997-09-22,0.22499999403953552,0.22499999403953552,0.2338539958000183,0.19739599525928497,0.20000000298023224,338760000,AMZN,0.0,0.1398407234351029,0.1849999964237213,0.025909629535831483,0.17489589899778366,0.021726750094494717,0.15906253258387248,0.029874766859971345,0.14828129895031453,0.03203992117637198,0.14828129895031453,0.03203992117637198,0.2123611413030585,0.08420145659757057,0.8643010656956218,0.8969224566590512,83616000.0,4.051377726750861,76.03849965609189,0.021465713811082254,0.015113236864196824,0.0063524769468854304,0.015767689315254817,1
1997-09-23,0.23125000298023224,0.23125000298023224,0.23229199647903442,0.21979199349880219,0.22447900474071503,153648000,AMZN,0.0,0.02777781825006853,0.197708398103714,0.030486751315773473,0.1818229988217354,0.027441972689302978,0.16663199961185454,0.032881176310681215,0.15429689921438694,0.03574037168839936,0.15429689921438694,0.03574037168839936,0.22577764259118566,0.08281615583758822,0.9265350598845179,-0.5464399574920298,90171600.0,1.7039511331727506,77.01737887617877,0.02467510440099671,0.017025610371556803,0.007649494029439909,0.01553428314846749,0
