Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2013-06-04,21.251867294311523,21.39729881286621,21.683475494384766,21.272016525268555,21.615230560302734,75024159,GOOG,0.0,-0.009831304906685712,21.45728530883789,0.12096793761389188,21.696619033813477,0.3373483721382078,21.926140213012694,0.454528977899463,21.83747320175171,0.43283091883056807,21.83747320175171,0.43283091883056807,22.703135039412846,20.971811364090573,0.07928223468562255,-0.24522356979983573,91610897.95,0.818943604733,47.334709241504655,0.2114058987142684,0.3740666914950159,-0.16266079278074752,0.42130120346209965,1
2013-06-05,21.26671028137207,21.412242889404297,21.655080795288086,21.34823226928711,21.482229232788086,84587872,GOOG,0.0,0.0006984321356326983,21.414687728881837,0.14601087534828347,21.579685783386232,0.24165529117084866,21.880953470865887,0.48522711863698653,21.840528392791747,0.4283283007007752,21.840528392791747,0.4283283007007752,22.697184994193297,20.983871791390197,0.07844650880189155,0.12747511105056164,91907605.9,0.9203576915281175,47.63863364119573,0.16746462037996324,0.3327462772720054,-0.16528165689204216,0.42000922471313273,1
2013-06-06,21.3889102935791,21.535280227661133,21.577373504638672,21.10140609741211,21.526811599731445,103550684,GOOG,0.0,0.005746070294382566,21.38440933227539,0.12804126087330725,21.518386459350587,0.19610850316366188,21.79643414815267,0.4495558011679477,21.82940893173218,0.4373832302019259,21.82940893173218,0.4373832302019259,22.70417539213603,20.954642471328327,0.08014568448825499,0.22417885154978245,92130036.5,1.1239622595829537,50.18731563824143,0.14087741330971326,0.294372504479547,-0.15349509116983373,0.4240062377498063,1
2013-06-07,21.76219940185547,21.911121368408203,21.9178466796875,21.552217483520508,21.679241180419922,107385002,GOOG,0.0,0.01745246032419079,21.42651252746582,0.20703838834390187,21.51081714630127,0.18345892073271278,21.756623713175454,0.4217246804490049,21.839613056182863,0.4330803371110414,21.839613056182863,0.4330803371110414,22.705773730404946,20.97345238196078,0.07932014839217771,0.03702841789050848,93081589.8,1.1536653191112558,57.06271613473928,0.1482195883358699,0.2651419212508116,-0.1169223329149417,0.4315012483468486,1
2013-06-10,22.02169418334961,22.172391891479492,22.19182014465332,21.920087814331055,21.970149993896484,93862506,GOOG,0.0,0.01192410641509034,21.538276290893556,0.3398245247085134,21.55262336730957,0.24445352525727918,21.72535578409831,0.37859078286986425,21.851969528198243,0.43464938049121404,21.851969528198243,0.43464938049121404,22.72126828918067,20.982670767215815,0.07956250898672235,-0.1259253689821601,93965089.0,0.998908286033763,61.083911983199016,0.17298333095890683,0.24671020319243064,-0.07372687223352381,0.43136692652192027,0
2013-06-11,21.764175415039062,21.913114547729492,22.092193603515625,21.90589141845703,22.016725540161133,70567517,GOOG,0.0,-0.011693867245929468,21.64073791503906,0.30758381346690183,21.549011611938475,0.24062449393855664,21.677991994222005,0.3177010640074499,21.854789638519286,0.4338467933891574,21.854789638519286,0.4338467933891574,22.7224832252976,20.98709605174097,0.07940534785555631,-0.24818204832502555,94585606.2,0.7460703571618067,55.526345233248,0.16987099587288057,0.23134236172852063,-0.06147136585564006,0.4138623021316827,0
2013-06-12,21.57048225402832,21.718095779418945,22.067285537719727,21.660062789916992,22.053836822509766,88522565,GOOG,0.0,-0.008899632415060421,21.701492309570312,0.23717868480883617,21.558090019226075,0.23942843647697512,21.620287958780924,0.2390526737036352,21.836088180541992,0.43781897027344113,21.836088180541992,0.43781897027344113,22.711726121088873,20.96045023999511,0.0802009896009814,0.2544378598442114,95841295.25,0.9236369851752395,51.715113051971485,0.15004539860663968,0.21508296910414446,-0.06503757049750478,0.4133880482510435,1
2013-06-13,21.69466209411621,21.84312629699707,21.909378051757812,21.556699752807617,21.643375396728516,83106340,GOOG,0.0,0.0057569338796168434,21.762642669677735,0.16481597049912652,21.573526000976564,0.24310185754368688,21.5998051961263,0.2160777708182221,21.787986278533936,0.3935228919755532,21.787986278533936,0.3935228919755532,22.575032062485043,21.000940494582828,0.07224584905549758,-0.061184682120315914,91994932.0,0.903379547038526,53.89980675395067,0.14270868829273198,0.20060811294186198,-0.057899424649130005,0.4090516375866972,0
2013-06-14,21.64617919921875,21.794309616088867,22.034908294677734,21.771644592285156,21.920337677001953,90136592,GOOG,0.0,-0.0022347845146023504,21.739438629150392,0.17286455861981398,21.582975578308105,0.2439934111774901,21.587024307250978,0.20644424087589514,21.75232744216919,0.3706722189809526,21.75232744216919,0.3706722189809526,22.493671880131096,21.010983004207283,0.06816230952139235,0.08459344978975136,90058500.85,1.0008671158109779,52.893560513352156,0.1314666622339722,0.18677982280028405,-0.05531316056631186,0.4041369635134705,1
2013-06-17,21.923484802246094,22.07351303100586,22.1527156829834,21.87500762939453,21.89866828918457,86173794,GOOG,0.0,0.012810833749235195,21.71979675292969,0.1339817169941591,21.629036521911623,0.2616404291870819,21.608347829182943,0.22405015471344308,21.72396602630615,0.33075304985482257,21.72396602630615,0.33075304985482257,22.385472126015795,21.062459926596507,0.06090104347508261,-0.043964364661135624,88762260.35,0.9708382105210777,57.751811418791526,0.14328185616465916,0.17808022947315907,-0.034798373308499914,0.4114512149599832,1
2013-06-18,22.278959274291992,22.431421279907227,22.440885543823242,22.125816345214844,22.133289337158203,87000883,GOOG,0.0,0.0162143233729648,21.822753524780275,0.28700922339315593,21.731745719909668,0.29641423566539365,21.640258916219075,0.28035444621178474,21.714182376861572,0.30959713465712474,21.714182376861572,0.30959713465712474,22.33337664617582,21.094988107547323,0.05703132253085034,0.009597917900655561,88549867.2,0.9825072103552517,63.017236921303834,0.1792628707617112,0.1783167577308695,0.0009461130308417165,0.4190190382897807,1
2013-06-19,22.280445098876953,22.43291664123535,22.68596649169922,22.35371208190918,22.450101852416992,117073180,GOOG,0.0,6.669183091845277e-05,21.96474609375,0.3059936731331797,21.833119201660157,0.29303011094934117,21.69364204406738,0.3209019477401427,21.706402492523193,0.29195509915592294,21.706402492523193,0.29195509915592294,22.290312690835037,21.122492294211348,0.05380073446191496,0.3456550780065071,90422660.65,1.294732749052325,63.037972920433894,0.2055287699626298,0.18375916017722158,0.021769609785408234,0.41816105108388396,0
2013-06-20,21.886131286621094,22.035903930664062,22.440885543823242,22.000288009643555,22.26629066467285,135385563,GOOG,0.0,-0.017697752917680054,22.003039932250978,0.2740580881383429,21.882841300964355,0.24800664615825016,21.71669731140137,0.3215207930207425,21.70061388015747,0.2868916200854154,21.70061388015747,0.2868916200854154,22.2743971203283,21.12683063998664,0.052881751948545885,0.15641825907522122,92051543.3,1.4707582094389504,54.331600460733846,0.19231002482655057,0.18546933310708738,0.006840691719463193,0.4197636570192985,0
2013-06-21,21.79188346862793,21.941009521484375,22.163923263549805,21.745243072509766,22.125568389892578,159889066,GOOG,0.0,-0.004306280390942274,22.032180786132812,0.23098856314807803,21.885809707641602,0.2465757521440635,21.73271064758301,0.3186843104997646,21.698313426971435,0.28591571260410775,21.698313426971435,0.28591571260410775,22.27014485217965,21.126482001763218,0.05270745370443573,0.18099051669194588,95478741.35,1.6746038305415931,52.46638028936818,0.1722435464347143,0.18282417577261278,-0.010580629337898495,0.4196862665922086,0
2013-06-24,21.516307830810547,21.663549423217773,21.826190948486328,21.500659942626953,21.715604782104492,121128323,GOOG,0.0,-0.01264579255914744,21.950745391845704,0.3296112623709936,21.835271072387695,0.2666087277930184,21.73627281188965,0.31573773264685084,21.69394721984863,0.2880961356022296,21.69394721984863,0.2880961356022296,22.27013949105309,21.117754948644173,0.05312009523811122,-0.24242272451575897,96924339.55,1.2497203856366128,47.34799049058161,0.13257581537379792,0.17277450369284983,-0.040198688319051906,0.41296089082557763,0
2013-06-25,21.427501678466797,21.574134826660156,21.909875869750977,21.53204345703125,21.84960174560547,102510801,GOOG,0.0,-0.004127388074295135,21.780453872680663,0.33750480018423645,21.801603698730467,0.29619968663307245,21.747981770833334,0.29932052015709043,21.67530765533447,0.2928735513509281,21.67530765533447,0.2928735513509281,22.261054758036327,21.089560552632616,0.0540474084166181,-0.15370081529156476,97517956.25,1.051199234910135,45.79745913104764,0.09290202173028916,0.15680000730033772,-0.06389798557004855,0.4115756871194956,1
2013-06-26,21.61179542541504,21.759689331054688,21.868032455444336,21.6829776763916,21.76218032836914,73530581,GOOG,0.0,0.008600804224108138,21.64672393798828,0.19018013105096676,21.80573501586914,0.2928874774187638,21.770987447102865,0.2716726483446557,21.68191251754761,0.28970235881891404,21.68191251754761,0.28970235881891404,22.261317235185437,21.10250779990978,0.0534459049374823,-0.28270406354545996,97152591.85,0.7568566067030769,49.49383102413546,0.07546134815668282,0.14053227547160674,-0.06507092731492392,0.4136439078236416,1
2013-06-27,21.696395874023438,21.84486961364746,22.034658432006836,21.834409713745117,21.887958526611328,77348840,GOOG,0.0,0.003914549760586361,21.60877685546875,0.14372321165840013,21.805908393859863,0.29281492510004176,21.791486485799155,0.2516463196543242,21.68971719741821,0.287782787616552,21.68971719741821,0.287782787616552,22.265282772651315,21.11415162218511,0.05307266756817044,0.051927496669718964,96762736.05,0.7993659869232274,51.14103369413856,0.0676857981158463,0.12596298000045467,-0.05827718188460837,0.41430241487850983,1
2013-06-28,21.77802848815918,21.927061080932617,21.963674545288086,21.77313995361328,21.790822982788086,94324230,GOOG,0.0,0.003762496527521364,21.606005859375,0.1393782063008898,21.819093322753908,0.2877480906923514,21.7925417582194,0.2515479027305971,21.701034450531004,0.2865166185822218,21.701034450531004,0.2865166185822218,22.27406768769545,21.12800121336656,0.052811605683656566,0.21946534686234465,97525383.95,0.9671761974129608,52.74261152942908,0.06733449823581239,0.11423728364752622,-0.04690278541171383,0.40380071890609115,1
2013-07-01,21.96380615234375,22.114110946655273,22.218719482421875,22.04237937927246,22.078493118286133,69250599,GOOG,0.0,0.008530508823862526,21.69550552368164,0.1985129097387469,21.823125457763673,0.28964965700035317,21.788682556152345,0.24820298724705706,21.726080989837648,0.28649665350820086,21.726080989837648,0.28649665350820086,22.299074296854048,21.153087682821248,0.052747046951027866,-0.26582386095280075,96017954.85,0.7212255156671877,56.25682811300098,0.08111178922503015,0.10761218476302702,-0.026500395537996865,0.40643573857442,0
2013-07-02,21.826021194458008,21.97538185119629,22.19182014465332,21.849851608276367,22.171894073486328,75943592,GOOG,0.0,-0.006273273262841994,21.775209426879883,0.1332987431250387,21.777831649780275,0.24193225424295764,21.792805608113607,0.24828047228889016,21.75478868484497,0.2643913663470993,21.75478868484497,0.2643913663470993,22.28357141753917,21.22600595215077,0.04861299646294112,0.0966488824161651,96063926.5,0.7905526534978767,53.102774909928485,0.07999021955076913,0.10208779172057544,-0.022097572169806318,0.40183093841745804,1
2013-07-03,21.927936553955078,22.07799530029297,22.146240234375,21.8804874420166,21.915355682373047,42036977,GOOG,0.0,0.004669442890623987,21.838437652587892,0.10920922181051539,21.742580795288085,0.1777219790096399,21.81663589477539,0.2425046628706987,21.787849998474123,0.2404000771566744,21.787849998474123,0.2404000771566744,22.268650152787473,21.307049844160773,0.044134703914982164,-0.4464710465630859,93936381.75,0.44750474967064613,55.107655786240905,0.08632992760573543,0.09893621889760745,-0.012606291291872018,0.3960015170959962,1
2013-07-05,22.102582931518555,22.25383758544922,22.301658630371094,22.10066032409668,22.16716194152832,68331166,GOOG,0.0,0.007964560510914875,21.919675064086913,0.12679303303230585,21.764225959777832,0.20778610248644702,21.843830617268882,0.250587020385405,21.823533630371095,0.23084390307322444,21.823533630371095,0.23084390307322444,22.285221436517546,21.361845824224645,0.04231100370509519,0.6255014246148101,92175405.85,0.7413166817100595,58.390417852643424,0.10424502326519303,0.09999797977112457,0.004247043494068459,0.39441012847599755,1
2013-07-08,22.389535903930664,22.542753219604492,22.5721435546875,22.343252182006836,22.396303176879883,79075287,GOOG,0.0,0.012982780035310393,22.041976547241212,0.21807285785949937,21.823991203308104,0.2873449967850895,21.89338773091634,0.2804337878481721,21.854900455474855,0.2625190094250462,21.854900455474855,0.2625190094250462,22.37993847432495,21.32986243662476,0.048047623911145886,0.1572360260909349,90759920.1,0.8712577855167152,63.15749424109265,0.13998392480601396,0.10799516877810246,0.0319887560279115,0.3997780209540652,1
2013-07-09,22.39324951171875,22.546489715576172,22.7385196685791,22.36566734313965,22.689952850341797,79472771,GOOG,0.0,0.000165863544649536,22.12786521911621,0.26010615644972207,21.911685371398924,0.31545163697086465,21.92470537821452,0.30882815053222124,21.87347822189331,0.2869536242082696,21.87347822189331,0.2869536242082696,22.44738547030985,21.299570973476772,0.0524751703953614,0.00502665263801072,90040433.35,0.8826342571128908,63.21622762355424,0.16668547250563748,0.11973322952360947,0.046952242982028006,0.3978547569887358,1
2013-07-10,22.411802291870117,22.565170288085938,22.693439483642578,22.425443649291992,22.501907348632812,68592140,GOOG,0.0,0.0008284987911941766,22.245021438598634,0.21880550595066775,22.01011543273926,0.30081111336109284,21.933561579386392,0.32136301989393684,21.905859565734865,0.3096160558387173,21.905859565734865,0.3096160558387173,22.5250916774123,21.28662745405743,0.0565357510687265,-0.13691017518440374,89941664.5,0.7626292039547478,63.5290376916943,0.1871859328236205,0.1332237701836117,0.053962162640008804,0.39087870091267096,1
2013-07-11,22.764307022094727,22.920089721679688,22.93428611755371,22.628183364868164,22.739765167236328,103755449,GOOG,0.0,0.01572853113881334,22.412295532226562,0.23490156390472183,22.125366592407225,0.34828209518935627,21.965819040934246,0.37796828333290455,21.965550804138182,0.35352161803249627,21.965550804138182,0.35352161803249627,22.672594040203176,21.25850756807319,0.06437746472824993,0.5126434165780511,90703308.7,1.1438992743161087,68.93461232938492,0.22923440946874862,0.15242589804063908,0.07680851142810954,0.4002790669677369,1
2013-07-12,22.832582473754883,22.988832473754883,22.988832473754883,22.795557022094727,22.914112091064453,103113050,GOOG,0.0,0.0029992325966210487,22.558295440673827,0.22071153727682077,22.23898525238037,0.3769394568427225,22.028915786743163,0.4379539314643455,22.022446823120116,0.39657701430928893,22.022446823120116,0.39657701430928893,22.815600851738694,21.22929279450154,0.07203141730698968,-0.0061914724112465125,91703644.2,1.1244160567394332,69.86621899964078,0.26501248948590117,0.1749432163296915,0.09006927315620966,0.38772523730290975,1
2013-07-15,22.874387741088867,23.03092384338379,23.113365173339844,22.82345199584961,23.021211624145508,78713937,GOOG,0.0,0.0018309478300160276,22.65526580810547,0.23413277808177071,22.34862117767334,0.38727036352041255,22.10108273824056,0.48297948178975864,22.083857250213622,0.42901321468346004,22.083857250213622,0.42901321468346004,22.941883679580542,21.225830820846703,0.07770621043645984,-0.2366248791981228,91132511.45,0.8637305803120165,70.4505465600244,0.2933585565289931,0.19862628436955185,0.09473227215944127,0.38073866160200437,0
2013-07-16,22.74872398376465,22.904399871826172,23.11261749267578,22.762182235717773,23.091697692871094,79617311,GOOG,0.0,-0.005493644627632688,22.726360702514647,0.18308611502460628,22.42711296081543,0.3800869873631985,22.183243815104166,0.4812179020755547,22.12511920928955,0.45185418555498585,22.12511920928955,0.45185418555498585,23.028827580399522,21.22141083817958,0.0816907120419524,0.011476671532768101,90804687.3,0.8767973699084585,66.28942219513672,0.3021994368869869,0.2193409148730389,0.08285852201394803,0.37857413269886175,0
2013-07-17,22.722501754760742,22.87799835205078,23.084972381591797,22.821958541870117,22.93901824951172,60469809,GOOG,0.0,-0.0011526901035249226,22.788500595092774,0.06293482458396753,22.516761016845702,0.3241691174150902,22.269577153523763,0.4511762910473373,22.147296333312987,0.4703097824839688,22.147296333312987,0.4703097824839688,23.087915898280926,21.206676768345048,0.08494215734614076,-0.24049420609043182,89478133.6,0.6758054349940085,65.42108516644959,0.3035903825815467,0.23619080841474047,0.06739957416680623,0.3755508659223108,0
2013-07-18,22.527814865112305,22.681982040405273,22.914112091064453,22.495431900024414,22.88895606994629,145924920,GOOG,0.0,-0.008568021767569989,22.74120216369629,0.13419126402253218,22.576748847961426,0.2501539727657586,22.33064511617025,0.4164399383354002,22.159664821624755,0.477198000818117,22.159664821624755,0.477198000818117,23.11406082326099,21.20526881998852,0.08613812612408067,1.4131863885993092,90920720.6,1.60496880179808,59.21875159485176,0.2856898572981308,0.24609061819141853,0.03959923910671226,0.3786315320021485,0
2013-07-19,22.17951774597168,22.331296920776367,22.48945426940918,21.80850601196289,22.08247947692871,295475379,GOOG,0.0,-0.015460759120495715,22.610589218139648,0.27104865692029645,22.584442329406738,0.2346535096498204,22.362853240966796,0.38106224113716824,22.174334144592287,0.4728363726557288,22.174334144592287,0.4728363726557288,23.120006889903745,21.228661399280828,0.0852943532955719,1.0248452354813695,98925211.4,2.9868561797180044,50.07265374309021,0.24062511878511472,0.24499751831015779,-0.004372399525043064,0.4029656263698103,1
2013-07-22,22.52831268310547,22.682479858398438,22.73154640197754,22.341259002685547,22.46579360961914,116563276,GOOG,0.0,0.015725992833957703,22.54137420654297,0.22753882966901995,22.59832000732422,0.22578174057089895,22.41287218729655,0.3464871110057926,22.21115560531616,0.47015262681969655,22.21115560531616,0.47015262681969655,23.151460858955556,21.270850351676767,0.08466963811773356,-0.6055059599398974,96758921.9,1.2046772918828894,57.201371514705464,0.23039991842479068,0.24207799833308438,-0.011678079908293698,0.41361298562952814,0
2013-07-23,22.35762596130371,22.5106258392334,22.739765167236328,22.405269622802734,22.682479858398438,82134711,GOOG,0.0,-0.007576542646700712,22.463154602050782,0.20449549561582572,22.594757652282716,0.22962514410918095,22.439126841227214,0.3242352201992166,22.25322151184082,0.4414733515958705,22.25322151184082,0.4414733515958705,23.136168215032562,21.37027480864908,0.07935450628772382,-0.29536373874735644,94809241.3,0.8663154548416369,53.198372075606045,0.2061470466776747,0.23489180800200246,-0.028744761324327767,0.40796173982981854,0
2013-07-24,22.335359573364258,22.488208770751953,22.672517776489258,22.433414459228516,22.5968017578125,83451629,GOOG,0.0,-0.0009959191542961987,22.385726165771484,0.14694254057589368,22.58711338043213,0.23752887819427881,22.473082733154296,0.2789486339143889,22.298614406585692,0.3964844726018933,22.298614406585692,0.3964844726018933,23.091583351789478,21.505645461381906,0.07112271020477304,0.016033635279973257,93856282.7,0.889142704135671,52.68045134850798,0.183020018815931,0.2245174501647882,-0.041497431348857194,0.40131388806951346,0
2013-07-25,21.9593563079834,22.109628677368164,22.337522506713867,22.069278717041016,22.263301849365234,120493954,GOOG,0.0,-0.01683443976560184,22.272034454345704,0.2140919614551476,22.506618309020997,0.2991964241347319,22.475177383422853,0.27464749288926216,22.315992450714113,0.3716346975111551,22.315992450714113,0.3716346975111551,23.059261845736422,21.572723055691803,0.06661316064377186,0.4438777941650487,96204451.35,1.2524779499197258,44.75641018224182,0.13282029184183486,0.20617801850019754,-0.07335772665836268,0.3918088810411805,0
2013-07-26,21.901222229003906,22.051097869873047,22.166664123535156,21.967660903930664,22.091943740844727,71374530,GOOG,0.0,-0.0026473489552313323,22.21637535095215,0.27239408860167696,22.4134822845459,0.32984425422282926,22.46175333658854,0.29808103561400906,22.326233768463133,0.35616165361989627,22.326233768463133,0.35616165361989627,23.038557075702926,21.61391046122334,0.0638104316766568,-0.40765052825804027,95905735.85,0.744215446213064,43.66287336032663,0.08733892347525796,0.18241019949520965,-0.09507127601995169,0.3786302335062217,0
2013-07-29,21.825029373168945,21.974384307861328,22.286962509155273,21.940013885498047,22.039888381958008,75959652,GOOG,0.0,-0.0034789316796237646,22.075718688964844,0.2518528590018719,22.308546447753905,0.33381677925323255,22.424119567871095,0.3404712902615399,22.328583812713624,0.3524902170367289,22.328583812713624,0.3524902170367289,23.033564246787083,21.623603378640166,0.06314600513732999,0.06424031093444671,94987506.95,0.7996804468190118,42.20730072063838,0.044631994819731347,0.154854558560114,-0.11022256374038264,0.37913809398087495,1
2013-07-30,22.03900909423828,22.18982696533203,22.306638717651367,21.93951416015625,22.053836822509766,70487217,GOOG,0.0,0.00980432683093646,22.011995315551758,0.1970355252875737,22.237574958801268,0.303942132337585,22.40050354003906,0.35475153859219594,22.332343959808348,0.3487757318163871,22.332343959808348,0.3487757318163871,23.029895423441122,21.634792496175574,0.06247006269365735,-0.07204397144947428,95049337.85,0.7415855659219619,47.500517076043096,0.02773313108865949,0.12943027306582308,-0.10169714197716359,0.38645746901669975,0
2013-07-31,21.960590362548828,22.110872268676758,22.329055786132812,22.07176971435547,22.241384506225586,87265872,GOOG,0.0,-0.0035581786528666726,21.93704147338867,0.07949784051935885,22.161383819580077,0.2613943275871662,22.370422744750975,0.3724153102316029,22.33907241821289,0.3396730829465915,22.33907241821289,0.3396730829465915,23.018418584106072,21.659726252319707,0.06082134057986368,0.238038267279016,95615451.85,0.9126754129332706,45.84339199406819,0.007921608189214169,0.10512854009050131,-0.09720693190128714,0.37957098493654484,1
2013-08-01,22.368017196655273,22.521085739135742,22.52930450439453,22.291446685791016,22.291446685791016,85856610,GOOG,0.0,0.01855263576161703,22.01877365112305,0.21042873164394896,22.145404052734374,0.24055839262478146,22.344003423055014,0.3561796838343326,22.361076450347902,0.3256006445589146,22.361076450347902,0.3256006445589146,23.01227773946573,21.709875161230073,0.058244180736450823,-0.016149062258840385,97806433.5,0.8778217028024031,54.688103842965276,0.02481077093815287,0.08906498626003162,-0.06425421532187875,0.3930812104300561,1
2013-08-02,22.4261474609375,22.57961654663086,22.5903263092041,22.436403274536133,22.501657485961914,68812965,GOOG,0.0,0.0025988116770099268,22.123758697509764,0.26179514350992117,22.170067024230956,0.2565552914010169,22.316907755533855,0.33092090840445093,22.377254676818847,0.32007239739536053,22.377254676818847,0.32007239739536053,23.01739947160957,21.737109882028125,0.057213881151727104,-0.19851290424814116,97830523.45,0.7033895207068934,55.79732498108835,0.0423974492062662,0.07973147884927854,-0.03733402964301234,0.3808832034385398,0
2013-08-05,22.387306213378906,22.540512084960938,22.553464889526367,22.396053314208984,22.55022621154785,52584363,GOOG,0.0,-0.0017319625506899694,22.236214065551756,0.21859427231396455,22.155966377258302,0.23787255893802367,22.284435653686522,0.2941666818884935,22.37714319229126,0.3200682828616178,22.37714319229126,0.3200682828616178,23.017279758014496,21.737006626568025,0.057213430706718374,-0.2358364008875362,96505977.25,0.5448819285439649,54.831471261325156,0.052594576828102646,0.07430409844504338,-0.02170952161694073,0.3649209442870286,0
2013-08-06,22.17877197265625,22.330549240112305,22.65782356262207,22.309627532958984,22.532791137695312,60469809,GOOG,0.0,-0.009314842917457988,22.264166641235352,0.19470290473091104,22.138080978393553,0.22752406980852394,22.246438852945964,0.26530593140082287,22.366419315338135,0.32307910915713584,22.366419315338135,0.32307910915713584,23.012577533652408,21.72026109702386,0.0577793172169637,0.1499580017732649,95555829.15,0.6328217706643174,49.84296277209543,0.04334920089778649,0.068113118935592,-0.02476391803780552,0.36372630752817553,0
2013-08-07,22.03232765197754,22.183101654052734,22.37737464904785,22.14424705505371,22.292442321777344,55374783,GOOG,0.0,-0.006602904834373091,22.278514099121093,0.16748014558644517,22.107777786254882,0.21832364063895893,22.20042724609375,0.23495790226723245,22.347445583343507,0.33131156266490136,22.347445583343507,0.33131156266490136,23.01006870867331,21.684822458013706,0.059301911966500774,-0.0842573522929434,94894961.3,0.5835376530155137,46.63428586228144,0.023929496728463562,0.05927639449416632,-0.03534689776570276,0.3543978279900302,1
2013-08-08,22.08205223083496,22.233165740966797,22.312368392944336,22.049602508544922,22.30364990234375,59743096,GOOG,0.0,0.002256891765721303,22.22132110595703,0.17778474734181604,22.12004737854004,0.21242367219978142,22.170709737141927,0.21818341854730564,22.31333284378052,0.3210973185796636,22.31333284378052,0.3210973185796636,22.955527480939846,21.67113820662119,0.05756151639519233,0.07888632267868201,92694343.65,0.6445171695220261,47.86162033490244,0.012408561043361743,0.04990282780400541,-0.037494266760643664,0.34908660748837067,0
2013-08-09,22.02639389038086,22.177125930786133,22.304397583007812,22.166912078857422,22.18086051940918,53146462,GOOG,0.0,-0.002520523902048488,22.141370391845705,0.15042595004911558,22.132564544677734,0.20150381410540572,22.16050148010254,0.2213017353130495,22.273023414611817,0.3025490873729156,22.273023414611817,0.3025490873729156,22.878121589357647,21.667925239865987,0.05433462386151548,-0.11041667475686223,90196014.25,0.5892329327623255,46.57053294948477,-0.0011992027466405375,0.03968242169387622,-0.04088162444051676,0.34003366068011925,0
2013-08-12,21.905179977416992,22.055082321166992,22.092193603515625,21.958942413330078,22.089702606201172,55286453,GOOG,0.0,-0.005503121099491581,22.04494514465332,0.09915166144215053,22.140579605102538,0.18912592268072131,22.118959299723308,0.20522811526884152,22.22456302642822,0.2777621674632376,22.22456302642822,0.2777621674632376,22.780087361354695,21.669038691501747,0.049991924184594805,0.04026591647812783,89024640.05,0.6210241677916225,43.79948436823397,-0.021516375949637734,0.027442662165173434,-0.04895903811481117,0.32526348421622125,0
2013-08-13,21.7997989654541,21.9489803314209,22.129552841186523,21.823200225830078,22.08795928955078,57004870,GOOG,0.0,-0.004810780467064513,21.96915054321289,0.11487724873973282,22.11665859222412,0.21654105558356726,22.081770833333334,0.2093897465236899,22.177116775512694,0.2642309073503274,22.177116775512694,0.2642309073503274,22.70557859021335,21.64865496081204,0.04765829751901447,0.031082062725203308,87894018.0,0.6485637054389753,41.48820645400633,-0.04559565077011385,0.012834999578115978,-0.05843065034822983,0.32391270786909443,0
2013-08-14,21.516801834106445,21.664047241210938,21.923574447631836,21.598045349121094,21.877248764038086,83600184,GOOG,0.0,-0.012981639500259545,21.86604537963867,0.22375307980680567,22.072279739379884,0.2863149530241556,22.027200317382814,0.24260940479650386,22.11683177947998,0.2707131815765032,22.11683177947998,0.2707131815765032,22.658258142632988,21.575405416326973,0.04896057161815948,0.4665445952249343,89050536.75,0.9387948355067046,35.99495852202409,-0.08651684065696585,-0.007035368468900387,-0.07948147218806546,0.32402816434349785,0
2013-08-15,21.26572036743164,21.411245346069336,21.542253494262695,21.36989974975586,21.530298233032227,75048249,GOOG,0.0,-0.01166908858531257,21.702779006958007,0.30850987875927965,21.96205005645752,0.3619941401915722,21.98095792134603,0.31250189060433237,22.053727054595946,0.31357583821189927,22.053727054595946,0.31357583821189927,22.680878731019746,21.426575378172146,0.056874892381793864,-0.1022956480574253,85506703.2,0.8776884874681965,31.952656011513042,-0.1376209458511255,-0.03315248394534541,-0.10446846190578009,0.3131942772123077,0
2013-08-16,21.19769287109375,21.34275245666504,21.480485916137695,21.33353614807129,21.45159339904785,67255147,GOOG,0.0,-0.0031989274363860565,21.537038803100586,0.31374739726580797,21.839204597473145,0.3940252749703028,21.93405596415202,0.37238166838818854,22.00463581085205,0.36541530381174536,22.00463581085205,0.36541530381174536,22.735466418475543,21.27380520322856,0.06642514912817303,-0.10384122353074487,74095691.6,0.9076795903744558,30.93887044930966,-0.18151813970425934,-0.0628256150971282,-0.11869252460713114,0.3061636537475753,1
2013-08-19,21.413894653320312,21.560436248779297,21.71859359741211,21.356201171875,21.3626766204834,72707508,GOOG,0.0,0.0101993072331652,21.43878173828125,0.23723091104858632,21.741863441467284,0.3625562663688855,21.906646982828775,0.39539904844971113,21.94891490936279,0.36632454781821844,21.94891490936279,0.36632454781821844,22.681564004999228,21.216265813726356,0.06675948206659714,0.08106979529760006,71902903.2,1.0111901573398498,37.703756176253655,-0.19659507944343702,-0.08957950796638997,-0.10701557147704704,0.3215020160740599,0
2013-08-20,21.408206939697266,21.55470848083496,21.721332550048828,21.507883071899414,21.627683639526367,49504863,GOOG,0.0,-0.00026560855533885874,21.360463333129882,0.12752111363749,21.664806938171388,0.3406014233179625,21.864593505859375,0.4134489974929604,21.90144395828247,0.37204487370138467,21.90144395828247,0.37204487370138467,22.64553370568524,21.157354210879703,0.0679489214336825,-0.31912309523797733,70271410.8,0.7044808469961727,37.59941133844104,-0.20662081759712692,-0.11298776989253737,-0.09363304770458955,0.3204974361208067,1
