Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2021-05-18,192.6233367919922,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,TSLA,0.0,0.0018029458511532592,193.73467102050782,2.7339090489412787,205.3036682128906,13.585717878072293,213.29889017740885,16.195283914336745,220.57666702270507,19.13675353321938,220.57666702270507,19.13675353321938,258.8501740891438,182.3031599562663,0.3470313300408975,0.13708382730685642,95394180.0,1.1582656300415812,33.42977960693578,-10.644031942049253,-6.788037577692206,-3.8559943643570467,10.99735324921846,0
2021-05-19,187.82000732421875,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200,TSLA,0.0,-0.02493638386588848,191.97267150878906,3.2005511955379693,201.72100219726562,12.91856283074743,210.3891133626302,16.613515809782022,217.56566772460937,19.32483200678775,217.56566772460937,19.32483200678775,256.2153317381849,178.91600371103385,0.35529193937434606,0.07460644138298056,96648615.0,1.2285245887900205,31.418353602779902,-11.3366698201161,-7.697764026176985,-3.6389057939391147,10.94730491968444,1
2021-05-20,195.5933380126953,195.5933380126953,196.28334045410156,190.35667419433594,191.6666717529297,92463300,TSLA,0.0,0.04138712802336375,192.97867126464843,3.429174198956052,199.16233673095704,11.032435304535372,208.38422444661458,16.45196946573266,215.3505012512207,19.168922192605567,215.3505012512207,19.168922192605567,253.68834563643182,177.01265686600956,0.3560506631046796,-0.22126462919168033,95933235.0,0.9638296884286244,37.927434821929424,-11.130047250060755,-8.38422067095374,-2.7458265791070158,10.769878363270038,0
2021-05-21,193.6266632080078,193.6266632080078,198.89332580566406,193.3333282470703,198.70333862304688,78091800,TSLA,0.0,-0.010054917128925145,192.38800354003905,2.8610667876158575,196.1126693725586,6.7496428389105265,205.52733561197917,14.86925935531536,212.8751678466797,18.579839055302482,212.8751678466797,18.579839055302482,250.03484595728466,175.71548973607472,0.34912177391558136,-0.1554292351668175,95582325.0,0.8170108856422984,36.97136982219823,-10.998211064208277,-8.907018749604648,-2.0911923146036298,10.397744020078875,1
2021-05-24,202.14666748046875,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,TSLA,0.0,0.0440022264046771,194.36200256347655,5.207652523005389,195.35933685302734,5.340421110923414,203.78377990722657,13.47633632419093,210.6791679382324,16.9767253194341,210.6791679382324,16.9767253194341,244.6326185771006,176.72571729936422,0.3223237586435007,0.32759521486250787,96110265.0,1.0787016350438738,43.60384162392996,-10.089926406102393,-9.143600280904197,-0.9463261251981958,10.627190919384066,0
2021-05-25,201.56333923339844,201.56333923339844,204.663330078125,198.57000732421875,202.43666076660156,84017700,TSLA,0.0,-0.002885668382965889,196.1500030517578,5.944117715010736,194.9423370361328,4.543759437630438,202.25244649251303,12.194185773820392,209.01166839599608,16.085572929188967,209.01166839599608,16.085572929188967,241.18281425437402,176.84052253761814,0.3078406684685765,-0.18959954395640966,95895600.0,0.8761371741769174,43.26813217172156,-9.30985576312358,-9.176851377348074,-0.13300438577550544,10.303343193278508,1
2021-05-26,206.3766632080078,206.3766632080078,208.72332763671875,200.5,202.52000427246094,85917900,TSLA,0.0,0.023879957500782645,199.86133422851563,5.187870354306222,195.91700286865233,5.813849421250753,201.10111287434896,10.76099858928523,207.75716857910157,15.195928647488453,207.75716857910157,15.195928647488453,238.1490258740785,177.36531128412466,0.2925709615974623,0.022616662917456676,96850845.0,0.8871156467452607,46.90093995530522,-8.208625218506143,-8.983206145579688,0.7745809270735453,10.15477065352424,1
2021-05-27,210.28334045410156,210.28334045410156,210.3766632080078,205.40333557128906,206.74667358398438,79111800,TSLA,0.0,0.018929840154243482,202.79933471679686,6.222925015106416,197.88900299072264,7.016248620341494,200.37466939290366,9.615550486471593,206.98800201416014,14.620115195110737,206.98800201416014,14.620115195110737,236.22823240438163,177.74777162393866,0.28253067912816654,-0.07921632162797276,96479625.0,0.8199845304125094,49.71541455393247,-6.940648399319656,-8.574694596327681,1.6340461970080256,9.784667580895276,0
2021-05-28,208.4066619873047,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,TSLA,0.0,-0.008924522802159385,205.75533447265624,3.824713280161515,199.07166900634766,7.731396165485978,199.32689107259114,7.456873468181728,205.58433532714844,12.884174089929775,205.58433532714844,12.884174089929775,231.35268350700798,179.8159871472889,0.250683965184936,-0.137789811380856,93776370.0,0.7273794027216025,48.38856921814739,-6.017830103583918,-8.06332169777893,2.0454915941950116,9.400285633152757,0
2021-06-01,207.96665954589844,207.96665954589844,211.26666259765625,206.85000610351562,209.26666259765625,54254700,TSLA,0.0,-0.002111268599623961,206.9193328857422,3.301770218098487,200.6406677246094,7.791032505740635,199.2126688639323,7.298398320662706,204.56766815185546,11.74966643023661,204.56766815185546,11.74966643023661,228.0670010123287,181.06833529138223,0.22974630422075415,-0.20460482913313105,92432640.0,0.5869647345353329,48.06467355521235,-5.261344965742637,-7.502926351371672,2.2415813856290345,9.04431212322332,0
2021-06-02,201.7066650390625,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,TSLA,0.0,-0.030100952337768105,206.947998046875,3.243758464768776,201.54900054931642,7.264141436891538,198.94422403971353,7.113129771454442,203.42633438110352,10.776541228203694,203.42633438110352,10.776541228203694,224.9794168375109,181.87325192469612,0.2119006127891914,0.288522469021117,91467165.0,0.7643005006222725,43.59381642203853,-5.108071613668784,-7.023955403831095,1.9158837901623107,8.987813144137055,0
2021-06-03,190.94667053222656,190.94667053222656,201.51666259765625,190.4066619873047,200.60000610351562,90335700,TSLA,0.0,-0.05334476431283097,203.86199951171875,7.908650324945551,201.86166687011718,6.648778516651323,198.56533508300782,7.391136154755966,201.7913345336914,9.999891118173629,201.7913345336914,9.999891118173629,221.79111677003868,181.79155229734414,0.1982224091293482,0.2922009372264278,92698665.0,0.974509179824758,37.19031597459552,-5.788121151892227,-6.776788553443321,0.9886674015510941,9.152969566109968,1
2021-06-04,199.68333435058594,199.68333435058594,200.20333862304688,192.39999389648438,193.23666381835938,72110700,TSLA,0.0,0.045754470575515294,201.74199829101562,7.140423604392724,202.27066650390626,6.338915792045728,199.17333475748697,7.053254273923104,200.71650161743165,8.901143951895238,200.71650161743165,8.901143951895238,218.51878952122212,182.91421371364117,0.1773873872883842,-0.20174748189254077,92136510.0,0.7826506560754255,44.339520986358856,-5.558020158985727,-6.533034874551802,0.9750147155660756,9.16037660358928,1
2021-06-07,201.7100067138672,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,TSLA,0.0,0.010149431698305955,200.4026672363281,6.135080274674458,203.0790008544922,5.584683249399505,199.5153350830078,7.042891084245988,199.5958351135254,7.008889695923794,199.5958351135254,7.008889695923794,213.613614505373,185.5780557216778,0.14046164223691956,-0.0621211553902542,91997685.0,0.7351391505123199,45.87846855422324,-5.152730472783162,-6.256973994198074,1.1042435214149124,9.151777795199532,0
2021-06-08,201.19667053222656,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,TSLA,0.0,-0.002544921741878703,199.04866943359374,4.604529053888398,202.98400115966797,5.610326346882808,200.11000162760416,6.758891677833542,199.17166900634766,6.611951949990604,199.17166900634766,6.611951949990604,212.39557290632885,185.94776510636646,0.1327890052431076,0.1556842931728155,91196835.0,0.8570494798421459,45.53504846150623,-4.817425137994263,-5.9690642229573125,1.1516390849630493,9.154984419272893,0
2021-06-09,199.5933380126953,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,TSLA,0.0,-0.007968981371759054,198.62600402832032,4.391618273219567,202.78700103759766,5.6996304095896955,200.57466837565104,6.439469238924098,198.86466903686522,6.431327914682701,198.86466903686522,6.431327914682701,211.72732486623062,186.00201320749983,0.1293608954437345,-0.36343816929844086,86708940.0,0.5738024245250836,44.41671923649584,-4.627723265994092,-5.700796031564669,1.0730727655705765,8.838198815175833,1
2021-06-10,203.3733367919922,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,TSLA,0.0,0.018938501740255687,201.11133728027343,1.5673100195230574,202.4866683959961,5.567047885313592,201.61155700683594,5.408715142990334,199.20183563232422,6.484549779283904,199.20183563232422,6.484549779283904,212.17093519089204,186.2327360737564,0.1302106430636058,0.4422777757678811,85223340.0,0.8420087736528514,47.67922142014689,-4.12482049196467,-5.385600923644669,1.2607804316799998,8.630946097420528,0
2021-06-11,203.29666137695312,203.29666137695312,204.18666076660156,200.5066680908203,203.41000366210938,48615900,TSLA,0.0,-0.0003770180312155924,201.83400268554686,1.5772654651030686,201.78800048828126,4.87527576896622,202.12511189778647,5.156295254060406,199.83850173950196,6.211091243066519,199.83850173950196,6.211091243066519,212.260684225635,187.41631925336893,0.12432221396781572,-0.32250957373869127,81026400.0,0.6000007404993928,47.618165405565996,-3.689918403061938,-5.046464419528124,1.3565460164661856,8.277306567303437,1
2021-06-14,205.89666748046875,205.89666748046875,208.49667358398438,203.05999755859375,204.07666015625,61272000,TSLA,0.0,0.012789221849023313,202.67133483886718,2.394541185154887,201.53700103759766,4.550449081413394,202.9431121826172,4.6612955345770395,200.30433502197266,6.302543228164574,200.30433502197266,6.302543228164574,212.90942147830182,187.6992485656435,0.1258593475268164,0.26032841107538895,79084365.0,0.7747675536118929,49.95826618505961,-3.0997249017544277,-4.657116515973385,1.5573916142189574,8.074404385738237,0
2021-06-15,199.7866668701172,199.7866668701172,205.59666442871094,199.41000366210938,205.56333923339844,53292300,TSLA,0.0,-0.029675082579620482,202.38933410644532,2.67788920405755,200.71900177001953,3.963601262736907,202.78577880859376,4.729428996324503,200.67983474731446,6.0163093398993475,200.67983474731446,6.0163093398993475,212.71245342711316,188.64721606751576,0.1199185627688955,-0.13023403838621228,76890420.0,0.693094146188823,44.88375085433786,-3.0894055417067534,-4.343574321120059,1.2541687794133054,7.9609943452111755,1
2021-06-16,201.6233367919922,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,TSLA,0.0,0.009193155632698069,202.7953338623047,2.270976721453055,200.7106689453125,3.9613811209532033,202.78977864583334,4.728346538124671,201.12983474731445,5.710823611898091,201.12983474731445,5.710823611898091,212.55148197111063,189.70818752351826,0.11357486807609174,0.24656470071661385,74687445.0,0.889470780530784,46.63840120714466,-2.8995986927254194,-4.054779195441131,1.1551805027157114,7.749494749124663,1
2021-06-17,205.53334045410156,205.53334045410156,207.1566619873047,200.44667053222656,200.6300048828125,68104200,TSLA,0.0,0.019392614586788648,203.22733459472656,2.59127433049153,202.1693359375,2.306470728647412,202.73355712890626,4.6874881442385465,202.0155014038086,4.846093750568321,202.0155014038086,4.846093750568321,211.70768890494523,192.32331390267197,0.09595488894451644,0.025166974498850747,72155895.0,0.9438480390271647,50.26814776193804,-2.405936639221636,-3.725010684197232,1.3190740449755958,7.675244513835624,1
2021-06-18,207.77000427246094,207.77000427246094,209.4499969482422,203.93333435058594,204.4566650390625,73682700,TSLA,0.0,0.010882243306208794,204.12200317382812,3.2972599567509357,202.9780029296875,2.7187849382587475,202.56600138346354,4.436545302438425,202.62433471679688,4.760939915658719,202.62433471679688,4.760939915658719,212.14621454811433,193.10245488547943,0.0939855505966344,0.08191124776445502,71216865.0,1.0346243126540322,52.26829801078261,-1.8133229691803763,-3.342673141193861,1.5293501720134848,7.521060091251384,0
2021-06-21,206.94332885742188,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210938,74438100,TSLA,0.0,-0.003978800587379316,204.33133544921876,3.4669524835802523,203.50133514404297,2.942095872532001,202.46844584147135,4.313318264868267,203.29016799926757,4.349793505900456,203.29016799926757,4.349793505900456,211.98975501106847,194.59058098746667,0.08558787763737048,0.01025206731023709,71034180.0,1.0479194663752014,51.44475164697453,-1.394305477679012,-2.9529996084908916,1.5586941308118796,7.519793400163115,1
2021-06-22,207.90333557128906,207.90333557128906,209.52333068847656,205.1666717529297,206.0833282470703,57476700,TSLA,0.0,0.004638983624974058,205.9546691894531,2.598468217570392,204.17200164794923,3.117540809719971,202.46422424316407,4.307579760176829,203.5780014038086,4.459231274152212,203.5780014038086,4.459231274152212,212.49646395211303,194.65953885550417,0.08761715398329462,-0.22785912053101842,68724300.0,0.8363373653860425,52.38303781116732,-0.9735441669614318,-2.557108520185,1.5835643532235681,7.293855224119098,1
2021-06-23,218.85667419433594,218.85667419433594,219.06666564941406,210.01333618164062,210.6666717529297,93297600,TSLA,0.0,0.05268476618207507,209.40133666992188,5.369167941008557,206.09833526611328,5.217911260771131,203.60755818684896,6.025563040177876,204.44266815185546,5.583038855821909,204.44266815185546,5.583038855821909,215.60874586349928,193.27659044021163,0.10923431798835563,0.6232247154064168,69188295.0,1.3484593022562559,61.51981800506882,0.24097725343884235,-1.9974913654602315,2.238468618899074,7.570246285119519,1
2021-06-24,226.60667419433594,226.60667419433594,232.5399932861328,222.5366668701172,224.99667358398438,137947200,TSLA,0.0,0.035411302984154513,213.61600341796876,8.768651879464802,208.42166900634766,8.193675972990883,205.98489176432292,7.522296743492859,205.45416870117188,7.466684934093189,205.45416870117188,7.466684934093189,220.38753856935827,190.5207988329855,0.14536935378426527,0.4785717960590625,71789760.0,1.9215442425214961,66.4282752975211,1.808012813542291,-1.236390529659727,3.044403343202018,8.006894342739331,0
2021-06-25,223.9566650390625,223.9566650390625,231.27000427246094,222.89999389648438,229.86000061035156,97490100,TSLA,0.0,-0.011694312026312215,216.85333557128905,9.054128927332574,210.4876693725586,9.28926355744204,207.60311381022134,8.603091828410204,206.13783493041993,8.488226443136735,206.13783493041993,8.488226443136735,223.1142878166934,189.16138204414645,0.1647097233945795,-0.29327960263057173,72708675.0,1.3408317508192797,63.448001257020074,2.8037463503702895,-0.42836315365372374,3.232109504024013,8.032831202256277,1
2021-06-28,229.57333374023438,229.57333374023438,231.56666564941406,223.44000244140625,223.8800048828125,64884600,TSLA,0.0,0.025079265670401973,221.37933654785155,8.501113143008068,212.85533599853517,10.871678754254345,209.4606689453125,10.115013002033495,207.1961685180664,9.975294227148071,207.1961685180664,9.975294227148071,227.14675697236254,187.24558006377026,0.19257680870248867,-0.3344493440872458,72542355.0,0.8944374634653094,66.8433896909952,3.9999812815925964,0.4573057333955403,3.542675548197056,8.039533488381387,0
2021-06-29,226.9199981689453,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,TSLA,0.0,-0.011557681931348984,225.18266906738282,4.057256964053004,215.56866912841798,10.630895399018472,211.1755574544271,10.773017552549627,208.14383544921876,10.908947922812882,208.14383544921876,10.908947922812882,229.96173129484453,186.32593960359299,0.20964248879663527,-0.19635938265782638,72436815.0,0.7198535716955529,63.82704394340906,4.679956452429252,1.3018358772022827,3.378120575226969,7.770757693731377,0
2021-06-30,226.56666564941406,226.56666564941406,230.93666076660156,226.04666137695312,226.58999633789062,56774700,TSLA,0.0,-0.0015570796861552605,226.72466735839845,1.9908401522478927,218.06300201416016,9.896183893677716,212.973779296875,10.95133741988717,209.38683547973633,11.535209894854718,209.38683547973633,11.535209894854718,232.45725526944577,186.3164156900269,0.22036170265290725,0.08880808685196162,71780130.0,0.7909528723338897,63.4166489449548,5.131181625145757,2.0677050267909776,3.0634765983547796,7.564989243439738,0
2021-07-01,225.97332763671875,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,TSLA,0.0,-0.0026188230779431443,226.597998046875,2.020157262777379,220.10700073242188,9.09952151342839,214.4804453531901,11.089938166936582,211.13816833496094,11.243451854384116,211.13816833496094,11.243451854384116,233.62507204372918,188.6512646261927,0.21300652445837084,-0.01534486311684602,70058520.0,0.7979543387442384,62.687723562973225,5.37889880930814,2.7299437832944102,2.64895502601373,7.386299957008217,1
2021-07-02,226.3000030517578,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,TSLA,0.0,0.0014456370513082906,227.06666564941406,1.443784594045737,221.96000061035156,8.144714281587442,216.01400146484374,11.023229383570747,212.46900177001953,11.390519234428197,212.46900177001953,11.390519234428197,235.25004023887593,189.68796330116314,0.21444105520404358,0.4518500630550859,70511160.0,1.1510731067252333,62.94029296024619,5.537740809389362,3.2915031885134005,2.2462376208759616,7.495373537087987,0
2021-07-06,219.86000061035156,219.86000061035156,228.0,217.13333129882812,227.23666381835938,69853500,TSLA,0.0,-0.028457809785947474,225.1239990234375,2.9631454480546697,223.25166778564454,6.3179890006034745,216.94489034016928,10.69243776695281,213.37650146484376,11.209804016045986,213.37650146484376,11.209804016045986,235.79610949693574,190.95689343275177,0.21014130307864173,-0.1393483523997856,70622280.0,0.9891142002212333,55.0317485549684,5.085349123991648,3.6502723756090503,1.4350767483825977,7.736180334522551,0
2021-07-07,214.88333129882812,214.88333129882812,221.89999389648438,212.77333068847656,221.42333984375,56376000,TSLA,0.0,-0.02263562857139878,222.71666564941407,5.191105769295799,223.94966735839844,4.5806184063876,217.95133463541666,9.618607698634989,214.06083450317382,10.838747344449713,214.06083450317382,10.838747344449713,235.73832919207325,192.3833398142744,0.20253583276185932,-0.19293950911550606,69533070.0,0.8107796764906252,49.82189544590717,4.275959235948932,3.7754097476770268,0.500549488271905,7.835500539771497,1
2021-07-08,217.60333251953125,217.60333251953125,218.14332580566406,206.82000732421875,209.4566650390625,68319900,TSLA,0.0,0.012658037290573132,220.9239990234375,5.075571986726489,223.82433319091797,4.749489853855462,219.01666768391928,8.501009062700664,214.96133422851562,10.308691474281538,214.96133422851562,10.308691474281538,235.57871717707872,194.34395127995253,0.19182410662417723,0.2118614303959132,70461375.0,0.9696078170487022,52.47034570312452,3.8100731334536135,3.7823424248323443,0.02773070862126925,8.084630392748199,1
2021-07-09,218.98333740234375,218.98333740234375,219.6366729736328,214.89666748046875,217.72666931152344,54421500,TSLA,0.0,0.006341837079579804,219.5260009765625,4.229189619688521,223.06199951171874,4.8637111713880365,219.91333414713543,7.643302426238158,215.7418342590332,9.970547409654577,215.7418342590332,9.970547409654577,235.68292907834234,195.80073943972405,0.18486071454613306,-0.2034312111112575,69594510.0,0.7819797854744577,53.80261246424603,3.5117288770397295,3.7282197152738217,-0.2164908382340922,7.845728614206474,1
2021-07-12,228.56666564941406,228.56666564941406,229.0800018310547,220.72000122070312,220.73333740234375,77781000,TSLA,0.0,0.0437628194032984,219.97933349609374,5.156625376711927,223.52299957275392,5.166955793491844,221.2997782389323,7.153756680699362,217.00533447265624,9.911423004863865,217.00533447265624,9.911423004863865,236.82818048238397,197.18248846292852,0.18269455041645996,0.4292329318376009,71052765.0,1.0946934999644278,61.80856389037864,4.002445700105227,3.783064912240103,0.21938078786512394,8.006509743813936,0
2021-07-13,222.84666442871094,222.84666442871094,231.0933380126953,222.10000610351562,228.77333068847656,62898300,TSLA,0.0,-0.0250255268170938,220.57666625976563,5.310048382306466,222.85033264160157,4.709363807391472,222.36000061035156,5.951539002287497,217.85283432006835,9.632301324000414,217.85283432006835,9.632301324000414,237.11743696806917,198.58823167206754,0.17685886629041836,-0.19134107301268943,71134080.0,0.8842217401279386,55.613571704502775,3.8850021370365937,3.8034523571994012,0.08154977983719247,8.07699704134006,0
2021-07-14,217.7933349609375,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,TSLA,0.0,-0.022676262535623493,221.1586669921875,4.6482712154264165,221.9376663208008,4.71739590522698,223.0193339029948,4.638579648529687,218.75316772460937,8.645803594771387,218.75316772460937,8.645803594771387,236.04477491415213,201.4615605350666,0.15809240496404003,0.03219959839932085,71715645.0,0.9052920042760544,50.77203878293653,3.3455998194021674,3.711881849639955,-0.3662820302377874,8.113640938150034,0
2021-07-15,216.86666870117188,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,TSLA,0.0,-0.004254796226577984,221.01133422851564,4.798385472479631,220.96766662597656,4.656689395485699,222.88666687011718,4.792057724521131,219.51533432006835,7.67346174740403,219.51533432006835,7.67346174740403,234.86225781487641,204.16841082526028,0.13982552555924138,-0.06615159972644769,71425470.0,0.8488400566352591,49.913906807670415,2.8109425775203647,3.531693995216037,-0.7207514176956722,8.206952168921125,0
2021-07-16,214.74000549316406,214.74000549316406,218.89999389648438,214.06666564941406,218.22666931152344,49113000,TSLA,0.0,-0.009806316575730722,220.16266784667968,5.56133150449613,219.8443344116211,4.669893807106367,222.0955556233724,5.103466772132248,219.97566757202148,7.040588221047265,219.97566757202148,7.040588221047265,234.056844014116,205.89449112992696,0.12802485472611871,-0.18993943472409147,70475910.0,0.6968764220284633,47.91248676554205,2.1903696953214933,3.2634291352371285,-1.0730594399156352,7.965979031646067,1
2021-07-19,215.4066619873047,215.4066619873047,215.73333740234375,207.09666442871094,209.9633331298828,63891300,TSLA,0.0,0.003104482057777691,217.53066711425782,3.2042513088201834,218.75500030517577,4.248162537778976,221.5255554199219,5.352164379669676,220.35750045776368,6.532547805802837,220.35750045776368,6.532547805802837,233.42259606936935,207.292404846158,0.11858090225623957,0.30090403762751206,69986340.0,0.9129110052047299,48.608149937437176,1.7323849672587244,2.957220301641448,-1.2248353343827234,8.013885741787977,1
2021-07-20,220.1666717529297,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,TSLA,0.0,0.02209778342837665,216.99466857910156,2.140159261578569,218.7856674194336,4.258121004615043,220.89844462076823,4.871345511321233,221.01866760253907,5.722361547249954,221.01866760253907,5.722361547249954,232.463390697039,209.57394450803915,0.10356340682571777,-0.27280709580177587,68587500.0,0.6774018589393112,53.39438521052351,1.7335386235299381,2.712483966019146,-0.9789453424892081,7.962655430014059,0
2021-07-21,218.42999267578125,218.42999267578125,221.6199951171875,216.76333618164062,219.8699951171875,41859900,TSLA,0.0,-0.007888019850240235,217.12200012207032,2.217112272954537,219.1403335571289,4.039042062479489,220.3324442545573,4.607826423769676,221.54500045776368,4.87373081977121,221.54500045776368,4.87373081977121,231.2924620973061,211.79753881822126,0.08799532031327172,-0.09903726327072204,67806660.0,0.6173420133066575,51.50950573591675,1.5761485574909386,2.485216884313505,-0.9090683268225663,7.740798537552117,0
2021-07-22,216.4199981689453,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,TSLA,0.0,-0.009202007847976312,217.032666015625,2.238864501168166,219.02200012207032,4.105857218094484,219.65599975585937,4.3656693276527925,221.42316665649415,4.973897501892358,221.42316665649415,4.973897501892358,231.37096166027885,211.47537165270944,0.08985324484332087,0.08258978162871866,65407635.0,0.692841133913495,49.33862952946481,1.274534003126007,2.2430803080760056,-0.9685463049499985,7.606217137408885,0
2021-07-23,214.4600067138672,214.4600067138672,216.26666259765625,212.43333435058594,215.45333862304688,43814700,TSLA,0.0,-0.009056424875986235,216.97666625976564,2.3128262346506125,218.56966705322264,4.352353239050597,218.88844502766926,4.183979391887651,220.8158332824707,5.048674866656534,220.8158332824707,5.048674866656534,230.91318301578377,210.7184835491576,0.0914549430918426,-0.03315304818710818,60701010.0,0.7218117128528834,47.247548111240555,0.8673491051059443,1.9679340674819934,-1.100584962376049,7.347677614619634,1
2021-07-26,219.2066650390625,219.2066650390625,222.73333740234375,215.70333862304688,216.99000549316406,76009800,TSLA,0.0,0.022133069927244398,217.73666687011718,2.292195305171373,217.6336669921875,2.6287223938720863,218.41555582682292,3.653719029109103,220.5783332824707,5.004680512371741,220.5783332824707,5.004680512371741,230.58769430721418,210.56897225772724,0.09075561389726858,0.7348013337989305,59626995.0,1.274754832102473,52.49819105418122,0.917096084392341,1.757766470864063,-0.840670386471722,7.413795691323701,0
2021-07-27,214.92666625976562,214.92666625976562,222.1666717529297,209.0800018310547,221.13333129882812,98439900,TSLA,0.0,-0.01952494819687245,216.68866577148438,2.092623082055412,216.84166717529297,2.001985303779026,218.0866668701172,3.735531028441147,219.84599990844725,4.680276516086296,219.84599990844725,4.680276516086296,229.20655294061984,210.48544687627466,0.08515554557345324,0.2950948430333984,61304760.0,1.6057464379601192,47.87133748936085,0.6041959964888406,1.5270523759890187,-0.9228563795001781,7.819000993505937,1
2021-07-28,215.66000366210938,215.66000366210938,218.32333374023438,213.13333129882812,215.6666717529297,48019800,TSLA,0.0,0.0034120354402995545,216.13466796875,1.8713393582316573,216.62833404541016,2.002971493945509,218.13844502766926,3.6930998379320483,219.28300018310546,4.4564354202580185,219.28300018310546,4.4564354202580185,228.1958710236215,210.37012934258942,0.08129103335026992,-0.5121917027546756,61098555.0,0.7859400275505697,48.70551213938457,0.4106607802672215,1.3037740568446594,-0.8931132765774379,7.631215382641673,1
2021-07-29,225.78334045410156,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800,TSLA,0.0,0.04694118807422987,218.00733642578126,4.729922716897844,217.52000122070314,3.5263088770951208,218.68377888997395,4.180251659761513,219.24383392333985,4.392029129057078,219.24383392333985,4.392029129057078,228.027892181454,210.4597756652257,0.08013049307635776,0.8988792123249161,62819010.0,1.4515319486887808,58.563128226141856,1.0619103603064275,1.2554013175370131,-0.19349095723058563,7.9601759851929375,1
2021-07-30,229.06666564941406,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200,TSLA,0.0,0.014541928508582602,220.9286682128906,6.255857122950807,218.95266723632812,4.910142029298738,219.356000773112,4.9683241166961,219.39850082397462,4.686104756655049,219.39850082397462,4.686104756655049,228.77071033728473,210.0262913106645,0.08543549275051354,-0.024287208912109337,64472295.0,1.3799601828971653,61.169571527483036,1.8219647720964929,1.3687140084489091,0.45325076364758377,8.070877308167438,1
2021-08-02,236.55667114257812,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400,TSLA,0.0,0.032697928666004517,224.39866943359374,9.187051099949572,221.06766815185546,7.223264607497407,219.88866780598957,6.281208508470655,219.9113342285156,5.8881866196219494,219.9113342285156,5.8881866196219494,231.6877074677595,208.13496098927172,0.10710110309281974,0.13350912450600871,65456490.0,1.5406783956793284,66.36691009796198,2.9941791822460004,1.6938070432083274,1.300372139037673,8.440577042154361,1
2021-08-03,236.5800018310547,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,TSLA,0.0,9.862621233169833e-05,228.72933654785157,8.696267277288998,222.70900115966796,8.707984366519396,220.8042236328125,7.604638504661825,220.7473342895508,6.9683797639010585,220.7473342895508,6.9683797639010585,234.6840938173529,206.81057476174868,0.12626888177522888,-0.3568411282789641,65206860.0,0.9946944232554673,66.38200432038204,3.880320223099176,2.131109679186497,1.7492105439126786,8.352916762706394,1
2021-08-04,236.97332763671875,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,TSLA,0.0,0.001662548831768751,232.99200134277345,5.215472880234278,224.5633346557617,9.621945371789325,222.08288981119793,8.608455315106896,221.85183410644532,7.70203645750403,221.85183410644532,7.70203645750403,237.2559070214534,206.44776119143725,0.13886811418126155,-0.21358168018020096,64938450.0,0.785479172970713,66.65371145988229,4.561746513414931,2.617237046032184,1.9445094673827472,8.136517975386964,1
2021-08-05,238.2100067138672,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,TSLA,0.0,0.005218642492307302,235.47733459472656,3.6463341466606223,226.7423355102539,10.031471458057874,223.50577901204426,9.411174105156961,222.8821678161621,8.446158393377255,222.8821678161621,8.446158393377255,239.77448460291663,205.9898510294076,0.15158069353208783,-0.2401397433333725,63460395.0,0.6107557319805526,67.54197249756831,5.142294256843201,3.1222484881943875,2.020045768648813,7.7941479780518454,0
