Date,AdjClose,Close,High,Low,Open,Volume,Ticker,sentiment_score,ret1d,sma_5,std_5,sma_10,std_10,sma_15,std_15,sma_20,std_20,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_chg,vol_sma20,rel_vol20,rsi14,macd,macd_signal,macd_hist,atr14,target
2015-12-28,0.8084150552749634,0.828499972820282,0.828499972820282,0.8090000152587891,0.8205000162124634,142024000,NVDA,0.0,-0.0009045148617338183,0.8059756755828857,0.0029626261615762336,0.8018775284290314,0.007993375195184657,0.802674400806427,0.008410386554606982,0.8009993344545364,0.011332940977895826,0.8009993344545364,0.011332940977895826,0.8236652164103281,0.7783334524987447,0.05659400946001198,1.7079011592434412,271094200.0,0.52389169521148,60.40640196761997,0.016020505898173498,0.0192282451229277,-0.0032077392247542025,0.029523910048084582,1
2015-12-29,0.8215879201889038,0.8420000076293945,0.8445000052452087,0.8267499804496765,0.8289999961853027,203660000,NVDA,0.0,0.016294680347658685,0.8097811818122864,0.006978130592502696,0.8045852482318878,0.009637649935529588,0.8036013801892599,0.009673335653871363,0.8033899456262589,0.010282172743943512,0.8033899456262589,0.010282172743943512,0.8239542911141459,0.7828256001383719,0.05119393290852468,0.433982988790627,264915000.0,0.7687748900590755,64.38840946717747,0.01644727681068603,0.01867205146047937,-0.0022247746497933395,0.02999255575681035,0
2015-12-30,0.8145134449005127,0.8347499966621399,0.8485000133514404,0.8345000147819519,0.8412500023841858,180344000,NVDA,0.0,-0.008610734304326795,0.8120253562927247,0.0061214355725955185,0.8056097686290741,0.010132076904215276,0.8033249100049337,0.009262742258541281,0.804170548915863,0.010513491650941877,0.804170548915863,0.010513491650941877,0.8251975322177468,0.7831435656139792,0.05229483554261264,-0.11448492585682024,253457400.0,0.7115357452573884,60.84901216727299,0.01602986252471239,0.018143613673325974,-0.0021137511486135838,0.02977252271436223,0
2015-12-31,0.8040242791175842,0.8240000009536743,0.8372499942779541,0.8240000009536743,0.8335000276565552,148528000,NVDA,0.0,-0.012877830131103218,0.8115375280380249,0.006741292844030642,0.8050975024700164,0.010062630902023464,0.8037314812342325,0.009141880782545223,0.8047316163778305,0.01016868082715305,0.8047316163778305,0.01016868082715305,0.8250689780321366,0.7843942547235244,0.05054445790472705,-0.17641840039036505,246171800.0,0.6033509930869417,55.93915437038988,0.014683409474388731,0.01745157283353853,-0.0027681633591497973,0.029269953190296457,0
2016-01-04,0.7896319031715393,0.809249997138977,0.8144999742507935,0.8009999990463257,0.8072500228881836,358076000,NVDA,0.0,-0.01790042455165719,0.8076345205307007,0.012039043481878646,0.8043657004833221,0.010948136501117079,0.8027394692103068,0.00983239261377103,0.8046584397554397,0.010276667856436566,0.8046584397554397,0.010276667856436566,0.8252117754683128,0.7841051040425666,0.05108586375883881,1.4108316277065605,251742800.0,1.42238824705215,49.97996044714571,0.012313054052093042,0.016423869077249433,-0.004110815025156391,0.028143526191308693,1
2016-01-05,0.8023165464401245,0.8222500085830688,0.8360000252723694,0.8125,0.8245000243186951,490272000,NVDA,0.0,0.016063995410567466,0.8064148187637329,0.012247321378301234,0.8061952471733094,0.008403559138120256,0.8033899585405986,0.009425108154570394,0.8036095052957535,0.00929837896475379,0.8036095052957535,0.00929837896475379,0.822206263225261,0.7850127473662459,0.0462830710860329,0.369184195533909,253318600.0,1.9353967691278888,54.57315309948447,0.011327498650898438,0.015404594991979235,-0.004077096341080798,0.02944528304198879,0
2016-01-06,0.7691410183906555,0.7882500290870667,0.8125,0.7789999842643738,0.8087499737739563,449344000,NVDA,0.0,-0.04134967451022753,0.7959254384040833,0.017385088506533978,0.8028533101081848,0.01446719084787763,0.801698644955953,0.01280317547170198,0.8016823947429657,0.012008644771009196,0.8016823947429657,0.012008644771009196,0.8256996842849841,0.7776651052009472,0.059917218338613555,-0.08348019058808176,259106400.0,1.7342064881454105,43.35884250979558,0.0077797706870316174,0.013879630130989713,-0.006099859443958095,0.029734906805820034,0
2016-01-07,0.7386484742164612,0.7570000290870667,0.7737500071525574,0.746999979019165,0.7684999704360962,645304000,NVDA,0.0,-0.039644933042313424,0.780752444267273,0.027354172877188884,0.7963889002799988,0.02491737135107988,0.7973239938418071,0.020661482195980446,0.7976817935705185,0.017925087386951054,0.7976817935705185,0.017925087386951054,0.8335319683444206,0.7618316187966164,0.08988590453702704,0.43610240706452075,275647200.0,2.3410504441909805,36.03023969183251,0.002479099719256861,0.011599524048643143,-0.009120424329386282,0.029521701186360914,0
2016-01-08,0.7227924466133118,0.7407500147819519,0.7674999833106995,0.7392500042915344,0.7667499780654907,398472000,NVDA,0.0,-0.02146627002779511,0.7645060777664184,0.033507700620630326,0.7880218029022217,0.03366953355282077,0.7915670275688171,0.027895961562731077,0.7939251303672791,0.024528147979131387,0.7939251303672791,0.024528147979131387,0.8429814263255418,0.7448688344090163,0.12357914891941701,-0.38250498989623494,276937000.0,1.4388543242686964,32.91479480923299,-0.002966967767647044,0.008686225685385107,-0.011653193453032151,0.029473830322637867,1
2016-01-11,0.7240119576454163,0.7419999837875366,0.7472500205039978,0.7287499904632568,0.7415000200271606,409372000,NVDA,0.0,0.001687221605342737,0.7513820886611938,0.034052662213997505,0.7795083045959472,0.0381938472580651,0.7867044965426128,0.032814015069933436,0.7899001240730286,0.028912504535527208,0.7899001240730286,0.028912504535527208,0.8477251331440829,0.7320751150019742,0.1464109380636286,0.027354494167720622,285575800.0,1.4334968159066699,33.39183657480956,-0.0071027352289834145,0.005528433502511403,-0.012631168731494818,0.029115526291784162,1
2016-01-12,0.7362091541290283,0.7544999718666077,0.765500009059906,0.7492499947547913,0.7552499771118164,469356000,NVDA,0.0,0.01684667822791064,0.7381606101989746,0.01870960117754754,0.7722877144813538,0.038939806390633415,0.7835170348485311,0.03531977834021361,0.7870826214551926,0.03128780539816939,0.7870826214551926,0.03128780539816939,0.8496582322515314,0.7245070106588538,0.15900646028912763,0.1465268753114526,297677600.0,1.5767259612412892,38.130594907632066,-0.009289070298528768,0.002564932742303369,-0.011854003040832136,0.029999278086263133,0
2016-01-13,0.7137665748596191,0.7315000295639038,0.765250027179718,0.7307500243186951,0.7602499723434448,481672000,NVDA,0.0,-0.030483972039114127,0.7270857214927673,0.010273925418647696,0.7615055799484253,0.03869890314928305,0.777597447236379,0.0391349943467545,0.7830454140901566,0.035238804648608804,0.7830454140901566,0.035238804648608804,0.8535230233873742,0.712567804792939,0.1800089957211679,0.026240209989858432,307966600.0,1.5640397367766505,33.41937993973697,-0.012686443752871646,-0.00048534255673163376,-0.012201101196140011,0.030320758427317407,0
2016-01-14,0.6993741989135742,0.7167500257492065,0.7250000238418579,0.6955000162124634,0.7164999842643738,600236000,NVDA,0.0,-0.020163981409294096,0.7192308664321899,0.01367435251690372,0.7499916553497314,0.03830174946757712,0.7706695556640625,0.04324380289761168,0.7778007119894028,0.039466187777300786,0.7778007119894028,0.039466187777300786,0.8567330875440043,0.6988683364348013,0.2029629809741726,0.24615090767161063,322613600.0,1.8605415270775938,30.79189537885121,-0.016351738486267697,-0.0036586217426388466,-0.01269311674362885,0.030262133370322915,0
2016-01-15,0.6613195538520813,0.6777499914169312,0.6962500214576721,0.6660000085830688,0.6880000233650208,841452000,NVDA,0.0,-0.05441242345029029,0.7069362878799439,0.028866951819961725,0.7357211828231811,0.042308351424005644,0.7609932978947958,0.05032192331421877,0.7704093426465988,0.04650220532782854,0.7704093426465988,0.04650220532782854,0.8634137533022559,0.6774049319909416,0.24144154414368257,0.40186859835131505,352868400.0,2.3846057056965146,25.159388502319246,-0.022072761732594315,-0.007341449740629941,-0.014731311991964374,0.03048442315319309,1
2016-01-19,0.6666862368583679,0.6832500100135803,0.7112500071525574,0.6804999709129333,0.6917499899864197,457140000,NVDA,0.0,0.008115113147685538,0.6954711437225342,0.031640338517678106,0.723426616191864,0.042762735219816696,0.7514959176381429,0.0539008272489057,0.7638961583375931,0.05144864367126158,0.7638961583375931,0.05144864367126158,0.8667934456801162,0.6609988709950699,0.2694012431387281,-0.4567248042669101,363017400.0,1.2592784808662063,27.182337770080267,-0.025875391993658292,-0.01104823819123561,-0.014827153802422681,0.031873425306570446,1
2016-01-20,0.6703452467918396,0.6869999766349792,0.6957499980926514,0.6612499952316284,0.6702499985694885,481180000,NVDA,0.0,0.005488353788003941,0.6822983622550964,0.022959521079505288,0.7102294862270355,0.035449858174049706,0.742291263739268,0.05525844915495085,0.7582123667001724,0.055247265532099944,0.7582123667001724,0.055247265532099944,0.8687068977643724,0.6477178356359725,0.2914606406252245,0.05258782867392919,367281600.0,1.310111914128015,28.599409378117585,-0.028267897622378357,-0.01449217007746416,-0.013775727544914197,0.03206103798903134,1
2016-01-21,0.678151547908783,0.6949999928474426,0.7057499885559082,0.6802499890327454,0.6945000290870667,481456000,NVDA,0.0,0.011645195001087849,0.6751753568649292,0.014847727675966085,0.7011305391788483,0.029890074777924824,0.7327288389205933,0.05291724721451941,0.7519919246435165,0.056968161125794115,0.7519919246435165,0.056968161125794115,0.8659282468951047,0.6380556023919283,0.3030253876877734,0.000573589924768303,377143600.0,1.2765853643015552,31.65522251111014,-0.029197501685438443,-0.017433236399059016,-0.011764265286379427,0.03229987397296257,1
2016-01-22,0.6940076351165771,0.7112500071525574,0.7160000205039978,0.7067499756813049,0.7082499861717224,257996000,NVDA,0.0,0.023381333061451626,0.6741020441055298,0.012699712740977368,0.6966664552688598,0.02684235664705456,0.7246951182683309,0.04858408805848052,0.7465276777744293,0.05702968651857394,0.7465276777744293,0.05702968651857394,0.8605870508115772,0.6324683047372814,0.30557305893114395,-0.4641337941577216,383542800.0,0.6726654756652973,37.505816943617226,-0.02832821584151113,-0.01961223228754944,-0.008715983553961689,0.032696202445980586,0
2016-01-25,0.6932757496833801,0.7105000019073486,0.7192500233650208,0.7089999914169312,0.7110000252723694,270728000,NVDA,0.0,-0.001054578359320324,0.6804932832717896,0.012699705241838095,0.6937147855758667,0.025224359730186677,0.7173118829727173,0.04385216160530835,0.7408682942390442,0.05638132385169417,0.7408682942390442,0.05638132385169417,0.8536309419424326,0.6281056465356558,0.3044067308055298,0.049349602319415764,390953000.0,0.692482216532422,37.34689607364612,-0.02738270678647825,-0.0211663271873352,-0.006216379599143049,0.03216378714615652,1
2016-01-26,0.7001059651374817,0.7174999713897705,0.7204999923706055,0.7047500014305115,0.7120000123977661,227944000,NVDA,0.0,0.009852090538607472,0.6871772289276123,0.012407428869137026,0.6913241863250732,0.02307522434507229,0.7113434871037801,0.03914597327648224,0.7354162454605102,0.05467767614252133,0.7354162454605102,0.05467767614252133,0.8447715977455529,0.6260608931754675,0.297397162382687,-0.1580331550486097,399727800.0,0.5702480538006113,39.90600834818707,-0.025785009208145526,-0.022090063591497268,-0.0036949456166482583,0.031810962541947145,0
2016-01-27,0.6918120980262756,0.7089999914169312,0.71875,0.6955000162124634,0.7164999842643738,231700000,NVDA,0.0,-0.011846588265502556,0.6914705991744995,0.00808978388353582,0.686884480714798,0.016933404432874905,0.7039765238761901,0.030172121189478242,0.7295860975980759,0.05266377965115652,0.7295860975980759,0.05266377965115652,0.834913656900389,0.6242585382957628,0.2887323638678689,0.016477731372617876,404211600.0,0.5732146232319904,37.88255425928135,-0.02490102461623578,-0.022652255796444972,-0.0022487688197908064,0.03119946405948925,0
2016-01-28,0.6842500567436218,0.7012500166893005,0.7172499895095825,0.6875,0.7147499918937683,276776000,NVDA,0.0,-0.01093077340542059,0.6926903009414673,0.005680650436016518,0.6839328289031983,0.014054783254842707,0.6983171264330547,0.02450551982707442,0.7227192044258117,0.04885205208171817,0.7227192044258117,0.04885205208171817,0.8204233085892481,0.6250151002623754,0.2703791557360389,0.19454466983167884,407867400.0,0.6785930917744345,36.08592068664587,-0.02452791149564948,-0.023027386936285876,-0.0015005245593636037,0.031095930163067338,1
2016-01-29,0.7144984602928162,0.7322499752044678,0.7337499856948853,0.7045000195503235,0.7072499990463257,310504000,NVDA,0.0,0.0442066511373751,0.6967884659767151,0.011390399676801577,0.6854452550411224,0.016501784338830174,0.6967071255048116,0.022366466344815608,0.717718455195427,0.04382091849176282,0.717718455195427,0.04382091849176282,0.8053602921789527,0.6300766182119013,0.24422344541680135,0.12186027690262158,414375400.0,0.7493301967249987,46.928440080587805,-0.021543087981343745,-0.02273052714529745,0.0011874391639537067,0.032410501505081346,1
2016-02-01,0.7147424817085266,0.7325000166893005,0.7362499833106995,0.7252500057220459,0.7315000295639038,289884000,NVDA,0.0,0.00034152825971167644,0.7010818123817444,0.01357210565426292,0.690787547826767,0.01647104222483332,0.6961704611778259,0.021784879096710653,0.7132543653249741,0.03882944098683761,0.7132543653249741,0.03882944098683761,0.7909132472986493,0.6355954833512989,0.21775928967022065,-0.06640816221369128,421443200.0,0.6878364628970167,47.006542788366815,-0.018939579667955453,-0.021972337649829053,0.0030327579818736003,0.03164914589885291,0
2016-02-02,0.6844937205314636,0.7014999985694885,0.7287499904632568,0.6965000033378601,0.7250000238418579,341908000,NVDA,0.0,-0.042321202322766815,0.6979593634605408,0.015510256966145792,0.6925682961940766,0.014409431756476758,0.6935359120368958,0.02053084440985627,0.7079974561929703,0.03485891020177157,0.7079974561929703,0.03485891020177157,0.7777152765965134,0.6382796357894271,0.19694370309867607,0.17946488940403738,420634800.0,0.812838119908291,39.28810134953397,-0.01909696487622936,-0.021397263095109115,0.002300298218879754,0.03169206312932033,1
2016-02-03,0.6879090666770935,0.7049999833106995,0.7112500071525574,0.6887500286102295,0.7070000171661377,326772000,NVDA,0.0,0.0049895945619167215,0.6971787571907043,0.015987848096265314,0.6943246781826019,0.01231837484754894,0.6903159062067667,0.01681059879404871,0.7022770822048188,0.027087312844570582,0.7022770822048188,0.027087312844570582,0.7564517078939599,0.6481024565156777,0.15428276690749565,-0.0442692186202136,412459800.0,0.7922517539891161,40.47652529576988,-0.018730193881052015,-0.020863849252297697,0.0021336553712456817,0.03133950766444701,1
2016-02-04,0.6881527304649353,0.7052500247955322,0.7212499976158142,0.6982499957084656,0.7059999704360962,348140000,NVDA,0.0,0.0003542092983579437,0.6979592919349671,0.015278390276514037,0.6953247964382172,0.011216068138989375,0.6886083165804545,0.015508879436928249,0.6982276678085327,0.022173341077691033,0.6982276678085327,0.022173341077691033,0.7425743499639148,0.6538809856531507,0.12702642476076376,0.06539115958527653,407399600.0,0.8545418306743551,40.56591224784629,-0.018209950618209958,-0.02033306952548015,0.0021231189072701932,0.03148246646975227,0
2016-02-05,0.6447317004203796,0.6607499718666077,0.7082499861717224,0.6587499976158142,0.7005000114440918,600428000,NVDA,0.0,-0.06309795503567817,0.6840059399604798,0.02509914883826139,0.6903972029685974,0.019571283774365292,0.6849654833475749,0.018855757917975006,0.6935318291187287,0.02308843747137137,0.6935318291187287,0.02308843747137137,0.7397087040614714,0.647354954175986,0.13316439997114388,0.7246739817314873,405155800.0,1.4819681712565882,31.49061579276183,-0.02105861768799111,-0.020478179157982345,-0.0005804385300087651,0.032769432333049124,0
2016-02-08,0.615215003490448,0.6305000185966492,0.6539999842643738,0.6212499737739563,0.6507499814033508,608852000,NVDA,0.0,-0.045781364419782866,0.664100444316864,0.032886863818724486,0.6825911283493042,0.0306993402295264,0.6818918466567994,0.02555364848740265,0.6881529569625855,0.02793520612097244,0.6881529569625855,0.02793520612097244,0.7440233692045304,0.6322825447206406,0.1623778890337095,0.014029991939083386,415674800.0,1.4647315641939325,27.058986559599674,-0.025405103407295737,-0.021463564007845024,-0.003941539399450713,0.03276804505857543,1
2016-02-09,0.6218013763427734,0.6372500061988831,0.6637499928474426,0.6200000047683716,0.6230000257492065,425372000,NVDA,0.0,0.010705806612253177,0.651561975479126,0.03504797668932718,0.6747606694698334,0.03536713633590458,0.6788995226224264,0.029745575085772618,0.6830424278974533,0.030280663670044318,0.6830424278974533,0.030280663670044318,0.743603755237542,0.6224811005573646,0.17732815669008745,-0.3013540236379284,416474800.0,1.021363117288249,29.445002207339584,-0.027995544203063494,-0.02276996004688872,-0.005225584156174773,0.03389425536560538,0
2016-02-10,0.6203377842903137,0.6357499957084656,0.6597499847412109,0.6322500109672546,0.6412500143051147,335800000,NVDA,0.0,-0.002353793523372505,0.63804771900177,0.030224601387883743,0.6676132380962372,0.03861167131619263,0.6755656917889913,0.033356060127991284,0.6772488594055176,0.030655398844480323,0.6772488594055176,0.030655398844480323,0.7385596570944782,0.615938061716557,0.1810584007266654,-0.21057333345871376,409797000.0,0.819430108077902,29.216292283862757,-0.02982280807626214,-0.024180529652763405,-0.005642278423498737,0.03418385201080767,0
2016-02-11,0.6171666979789734,0.6324999928474426,0.6389999985694885,0.6194999814033508,0.6194999814033508,340144000,NVDA,0.0,-0.005111870325564927,0.6238505125045777,0.011956249619308095,0.6609049022197724,0.0411444642276851,0.671500035127004,0.03657925527089212,0.6724188655614853,0.03217146648245303,0.6724188655614853,0.03217146648245303,0.7367617985263915,0.6080759325965792,0.19137753641453317,0.012936271590232362,402720600.0,0.8446153487057777,28.696211643390654,-0.031167528160427782,-0.025577929354296283,-0.0055895988061314995,0.03313500666475981,1
2016-02-12,0.627656102180481,0.6432499885559082,0.6445000171661377,0.6187499761581421,0.6424999833106995,340816000,NVDA,0.0,0.01699606319630842,0.6204353928565979,0.004794551928831444,0.6522206664085388,0.037586723646229565,0.6670765995979309,0.03765898061850953,0.6688329607248307,0.03299521701895545,0.6688329607248307,0.03299521701895545,0.7348233947627416,0.6028425266869197,0.19733008961279505,0.0019756338491931924,389749600.0,0.87444862034496,32.94812085030367,-0.031029136687099057,-0.02666817082085684,-0.004360965866242218,0.032720600416360136,1
2016-02-16,0.6583922505378723,0.6747499704360962,0.6757500171661377,0.6504999995231628,0.6524999737739563,485352000,NVDA,0.0,0.04896972761136831,0.6290708422660828,0.01682681312798474,0.6465856432914734,0.030779560961931553,0.6647510329882304,0.036996797206658535,0.6686865955591201,0.033036766812916424,0.6686865955591201,0.033036766812916424,0.734760129184953,0.6026130619332872,0.1976218278178157,0.42408807098258294,371944600.0,1.3049040098982483,43.56718817010532,-0.028115215445159603,-0.026957579745717393,-0.0011576356994422096,0.033818694314167036,1
2016-02-17,0.6747362017631531,0.6915000081062317,0.6980000138282776,0.6804999709129333,0.6832500100135803,771468000,NVDA,0.0,0.02482403341158501,0.6396578073501586,0.025517774858447983,0.6456098914146423,0.029575408444754214,0.6630597154299418,0.035826472745771935,0.6690890938043594,0.033060142540458345,0.6690890938043594,0.033060142540458345,0.7352093788852762,0.6029688087234427,0.1976426927091721,0.5895020521188745,387661000.0,1.9900583241543512,48.259613655593256,-0.02420803642059599,-0.026407671080693113,0.0021996346600971217,0.0342321992410412,1
2016-02-18,0.7327938675880432,0.7509999871253967,0.7745000123977661,0.7475000023841858,0.7482500076293945,1068660000,NVDA,0.0,0.08604498420742757,0.6621490240097045,0.04576138007745849,0.6500983715057373,0.03870501546642438,0.6657918334007263,0.03954535509549089,0.6722115248441696,0.03600308191606856,0.6722115248441696,0.03600308191606856,0.7442176886763067,0.6002053610120325,0.21423662395204957,0.3852291993964754,417035000.0,2.5625187334396395,60.74600090810589,-0.016239600464657777,-0.024374056957486047,0.00813445649282827,0.03891302862629632,1
2016-02-19,0.7425516247749329,0.7609999775886536,0.7677500247955322,0.7412499785423279,0.746999979019165,525628000,NVDA,0.0,0.013315828118222184,0.6872260093688964,0.0491764888120494,0.6555382609367371,0.04747660223070454,0.6696786046028137,0.044092796821811206,0.6754315286874771,0.03929195279261909,0.6754315286874771,0.03929195279261909,0.7540154342727153,0.5968476231022389,0.23269244104711925,-0.5081429079407856,419243600.0,1.2537531878840846,62.388854321475485,-0.0090330606043314,-0.02130585768685512,0.012272797082523719,0.038630394953524376,1
2016-02-22,0.768896758556366,0.7879999876022339,0.796750009059906,0.7705000042915344,0.7720000147819519,449668000,NVDA,0.0,0.035479194849810325,0.7154741406440734,0.04691764336375595,0.6679547667503357,0.05914006059117185,0.6733051578203837,0.049897459517532716,0.6791759848594665,0.044392716303222994,0.6791759848594665,0.044392716303222994,0.7679614174659125,0.5903905522530205,0.26145044755908814,-0.14451284939158493,428827200.0,1.048599529134346,66.46917444608636,-0.0011823641659062245,-0.01728115898266534,0.016098794816759115,0.039742394191485,1
2016-02-23,0.7708483934402466,0.7900000214576721,0.7975000143051147,0.777999997138977,0.7817500233650208,369380000,NVDA,0.0,0.0025382274826399875,0.7379653692245484,0.03899919843591835,0.6835181057453156,0.06399770957578131,0.6770455519358317,0.05506124078200266,0.6830546170473099,0.04885408097414086,0.6830546170473099,0.04885408097414086,0.7807627789955915,0.5853464550990282,0.2860917985465113,-0.17854950763674537,433759800.0,0.8515773015387779,66.7568892302406,0.005137626586171229,-0.012797401868898026,0.017935028455069255,0.03894674144557527,1
2016-02-24,0.7762149572372437,0.7954999804496765,0.796750009059906,0.7649999856948853,0.7867500185966492,336852000,NVDA,0.0,0.0069618926920849145,0.7582611203193664,0.0192955028267095,0.6989594638347626,0.06604775853747309,0.6831603010495504,0.060746902738153905,0.6868600666522979,0.05303731303596299,0.6868600666522979,0.05303731303596299,0.7929346927242239,0.580785440580372,0.3088682286886334,-0.08806107531539331,439205200.0,0.7669581325539861,67.58065654393485,0.010458739796406324,-0.008146173535837157,0.018604913332243483,0.038432690154107094,1
2016-02-25,0.7779226899147034,0.797249972820282,0.8012499809265137,0.7829999923706055,0.7985000014305115,349616000,NVDA,0.0,0.0022000770038470563,0.7672868847846985,0.014317296826698243,0.7147179543972015,0.06397159091773667,0.689161209265391,0.06550888858398372,0.6911655962467194,0.056820725437834,0.6911655962467194,0.056820725437834,0.8048070471223874,0.5775241453710513,0.3288400102458295,0.03789201192214975,445101000.0,0.7854756560870454,67.85364414516339,0.014644744607226534,-0.003587989907224419,0.018232734514450954,0.03747571397804731,0
2016-02-26,0.7727999091148376,0.7919999957084656,0.8029999732971191,0.7839999794960022,0.8009999990463257,361964000,NVDA,0.0,-0.006585205530420302,0.7733365416526794,0.003725203420874298,0.7302812755107879,0.05604202410802179,0.6948043545087178,0.06897025317823549,0.6955930888652802,0.059633787879124045,0.6955930888652802,0.059633787879124045,0.8148606646235282,0.5763255131070321,0.3429234064208691,0.035318749713971975,449360400.0,0.8055093417221455,66.05673395425342,0.01734883145096,0.0005993743644124648,0.016749457086547535,0.036590111792645055,0
2016-02-29,0.7677810192108154,0.7839999794960022,0.8004999756813049,0.7835000157356262,0.7902500033378601,323344000,NVDA,0.0,-0.006494423517428793,0.7731133937835694,0.004074670014549531,0.7442937672138215,0.04368724900971715,0.7030076424280802,0.06990067210071893,0.6982572168111801,0.06167799110317821,0.6982572168111801,0.06167799110317821,0.8216131990175366,0.5749012346048237,0.35332533409307787,-0.10669569349438068,450002400.0,0.7185383900174754,64.26122017776672,0.018869343242726933,0.004253368140075359,0.014615975102651575,0.03595510856220379,1
2016-03-01,0.8018121123313904,0.8187500238418579,0.8187500238418579,0.7847499847412109,0.7860000133514404,348700000,NVDA,0.0,0.04432395731214456,0.7793061375617981,0.013163848080326921,0.7586357533931732,0.03503893915898197,0.7154474496841431,0.0697643990230034,0.7026106983423233,0.06583556611284477,0.7026106983423233,0.06583556611284477,0.8342818305680129,0.5709395661166337,0.37480537240990686,0.07841803157009264,452943200.0,0.7698537035107271,70.18000014770709,0.022560323234581903,0.007914759158976667,0.014645564075605235,0.037027529709977976,1
2016-03-02,0.8064635992050171,0.8234999775886536,0.8264999985694885,0.812749981880188,0.8142499923706055,233812000,NVDA,0.0,0.005801218018647525,0.7853558659553528,0.017593492007364434,0.7718084931373597,0.022515926866909196,0.727758264541626,0.0683374030502289,0.7087091922760009,0.06960999667697124,0.7087091922760009,0.06960999667697124,0.8479291856299433,0.5694891989220585,0.39288327249387317,-0.32947519357613997,447538400.0,0.5224400855881864,70.88964420737136,0.025566077756756678,0.011445022878532671,0.014121054878224007,0.0361461266048437,0
2016-03-03,0.7993637323379517,0.8162500262260437,0.8259999752044678,0.8052499890327454,0.8224999904632568,302004000,NVDA,0.0,-0.008803704065582396,0.7896440744400024,0.017938425227393355,0.7784654796123505,0.019312339680601493,0.7396933277448018,0.06371336853161916,0.7142819255590439,0.07226776758185138,0.7142819255590439,0.07226776758185138,0.8588174607227467,0.5697463903953411,0.40470164508385054,0.29165312302191504,446300000.0,0.6766838449473448,68.22097972515633,0.027063291176395388,0.014568676538105216,0.012494614638290172,0.035046402288192176,0
2016-03-04,0.7969155311584473,0.8137500286102295,0.8232499957084656,0.8075000047683716,0.8224999904632568,175304000,NVDA,0.0,-0.0030626873355187323,0.7944671988487244,0.015329578684293702,0.7839018702507019,0.015317942190245803,0.7516765832901001,0.0553812345570127,0.7197200655937195,0.07426272174955392,0.7197200655937195,0.07426272174955392,0.8682455090928274,0.5711946220946116,0.4127311453421398,-0.41953086714083254,437658200.0,0.4005500182562557,67.2804305177956,0.02773260995892801,0.017201463222269776,0.010531146736658236,0.03424924950835802,0
2016-03-07,0.7917740941047668,0.8084999918937683,0.8147500157356262,0.7979999780654907,0.809249997138977,239968000,NVDA,0.0,-0.006451671290941596,0.7992658138275146,0.005476107912414347,0.786189603805542,0.014515261928830556,0.7626177827517192,0.044215558774849756,0.7270721852779388,0.07372478688647251,0.7270721852779388,0.07372478688647251,0.8745217590508838,0.5796226115049938,0.40559816964137957,0.36886779537260983,419635200.0,0.5718490727183992,65.24601497644093,0.02753082075054536,0.019267334727924895,0.008263486022620465,0.033076766298988085,0
2016-03-08,0.7773289084434509,0.793749988079071,0.8050000071525574,0.7912499904632568,0.8002499938011169,274940000,NVDA,0.0,-0.018244074627938645,0.7943691730499267,0.01089506492303371,0.7868376553058625,0.013885223717318594,0.7705468932787577,0.03357360004146427,0.735177880525589,0.0695743460829753,0.735177880525589,0.0695743460829753,0.8743265726915396,0.5960291883596384,0.3785442839125444,0.14573609814641952,402939600.0,0.682335516290779,59.77700929568739,0.02590665974249906,0.02059519973083973,0.00531146001165933,0.0316962841840104,0
2016-03-09,0.7768397331237793,0.7932500243186951,0.8019999861717224,0.7829999923706055,0.8007500171661377,222788000,NVDA,0.0,-0.0006293028785603338,0.7884443998336792,0.010727315490048602,0.786900132894516,0.01383342425002651,0.7773537953694661,0.02060775713856342,0.7429297983646392,0.06474680918052528,0.7429297983646392,0.06474680918052528,0.8724234167256898,0.6134361800035887,0.34860256957278074,-0.18968502218665895,392810400.0,0.5671642095015814,59.59483416432851,0.024299913801947737,0.021336142545061332,0.002963771256886405,0.031194483722886194,0
2016-03-10,0.775615394115448,0.7919999957084656,0.8025000095367432,0.7760000228881836,0.7979999780654907,286084000,NVDA,0.0,-0.0015760509615130314,0.7836947321891785,0.00991029820698673,0.7866694033145905,0.014017810590643765,0.7802085638046264,0.01656309256127403,0.750693678855896,0.058257516402905954,0.750693678855896,0.058257516402905954,0.8672087116617079,0.6341786460500841,0.3104196454228523,0.28410865935328644,390324600.0,0.7329386874411707,59.109285847339315,0.022666477103677973,0.02160220945678466,0.001064267646893314,0.030859162503291435,1
2016-03-11,0.7888361215591431,0.8054999709129333,0.8057500123977661,0.7942500114440918,0.8037499785423279,277400000,NVDA,0.0,0.017045468081216653,0.7820788502693177,0.0076066587536631446,0.788273024559021,0.013144947958288,0.7832941969235738,0.012967754548045208,0.7592771500349045,0.049543546977385944,0.7592771500349045,0.049543546977385944,0.8583642439896764,0.6601900560801326,0.2610037558754844,-0.030354720991037643,387187400.0,0.7164489340303946,62.64822749690123,0.02218305649964547,0.021718378865356824,0.00046467763428864606,0.030807409344650483,1
